epoch,train_loss,train_acc,val_acc,cv,weight_decay
7694,6.06442703428911e-05,1.0,1.0,0.577479088306427,0.1
7695,5.631656240439043e-05,1.0,1.0,0.5766713201999665,0.1
7696,5.388199497247115e-05,1.0,1.0,0.5757370114326477,0.1
7697,5.461981018015649e-05,1.0,1.0,0.5743942499160767,0.1
7698,5.4227296641329306e-05,1.0,1.0,0.5732543647289277,0.1
7699,5.514736112672835e-05,1.0,1.0,0.57223761677742,0.1
7700,5.411033234850038e-05,1.0,1.0,0.5714131593704224,0.1
7701,5.299650620145257e-05,1.0,1.0,0.5699891686439514,0.1
7702,5.3367926739156246e-05,1.0,1.0,0.5689039111137391,0.1
7703,5.402462265919894e-05,1.0,1.0,0.5682409465312958,0.1
7704,5.412509417510591e-05,1.0,1.0,0.5672298789024353,0.1
7705,5.2954112470615654e-05,1.0,1.0,0.5658643484115601,0.1
7706,5.190262090764009e-05,1.0,1.0,0.5648304581642151,0.1
7707,5.341754804248922e-05,1.0,1.0,0.5639374136924744,0.1
7708,5.7496039516991004e-05,1.0,1.0,0.5623838663101196,0.1
7709,5.3383376507554206e-05,1.0,1.0,0.5622503995895386,0.1
7710,5.280447985569481e-05,1.0,1.0,0.5607287883758545,0.1
7711,5.245220490905922e-05,1.0,1.0,0.559974318742752,0.1
7712,5.25877363543259e-05,1.0,1.0,0.5588408648967743,0.1
7713,5.1943860307801514e-05,1.0,1.0,0.5575763165950776,0.1
7714,5.2238377975299954e-05,1.0,1.0,0.5564749479293823,0.1
7715,5.77274062379729e-05,1.0,1.0,0.5554054915904999,0.1
7716,4.061352415557485,0.09183673469387756,0.07927736450584484,0.6564714729785919,0.1
7717,3.819621205329895,0.35841836734693877,0.2824654622741764,1.5337580740451813,0.1
7718,1.4022081255912782,0.8832908163265306,0.8293304994686503,3.5052628755569457,0.1
7719,0.4489631801843643,0.9857568027210885,0.963230605738576,5.008372831344604,0.1
7720,0.1883762262761593,0.998937074829932,0.9921360255047822,5.369964122772217,0.1
7721,0.09543013870716095,1.0,0.9991498405951116,5.390386343002319,0.1
7722,0.05907434821128845,1.0,1.0,5.312995052337646,0.1
7723,0.04269374422729015,1.0,1.0,5.181019306182861,0.1
7724,0.03415732830762863,1.0,1.0,5.053635215759277,0.1
7725,0.029073244705796242,1.0,1.0,4.963956117630005,0.1
7726,0.025333446078002454,1.0,1.0,4.869930553436279,0.1
7727,0.022711696103215218,1.0,1.0,4.802602767944336,0.1
7728,0.020452196709811687,1.0,1.0,4.729875993728638,0.1
7729,0.018932850658893587,1.0,1.0,4.677436828613281,0.1
7730,0.017366594821214675,1.0,1.0,4.616596031188965,0.1
7731,0.015994587820023297,1.0,1.0,4.566684913635254,0.1
7732,0.014970536343753338,1.0,1.0,4.519313812255859,0.1
7733,0.013976260647177696,1.0,1.0,4.471305799484253,0.1
7734,0.013117123767733574,1.0,1.0,4.435884428024292,0.1
7735,0.012354901432991028,1.0,1.0,4.392492437362671,0.1
7736,0.011696812883019447,1.0,1.0,4.354443120956421,0.1
7737,0.011018043383955956,1.0,1.0,4.317482614517212,0.1
7738,0.010463756509125233,1.0,1.0,4.281551456451416,0.1
7739,0.009903934225440026,1.0,1.0,4.242765140533447,0.1
7740,0.009436499141156674,1.0,1.0,4.2131565570831295,0.1
7741,0.00895084934309125,1.0,1.0,4.178065967559815,0.1
7742,0.008574178628623485,1.0,1.0,4.150199317932129,0.1
7743,0.008169888518750668,1.0,1.0,4.123261260986328,0.1
7744,0.007776979822665453,1.0,1.0,4.0920796394348145,0.1
7745,0.007483919197693467,1.0,1.0,4.063926935195923,0.1
7746,0.007118657464161515,1.0,1.0,4.039057016372681,0.1
7747,0.00682120923884213,1.0,1.0,4.011610770225525,0.1
7748,0.006545379851013422,1.0,1.0,3.979657459259033,0.1
7749,0.006274345051497221,1.0,1.0,3.9618675470352174,0.1
7750,0.0060225935652852055,1.0,1.0,3.9365763664245605,0.1
7751,0.0057623391970992085,1.0,1.0,3.910028266906738,0.1
7752,0.005607164138928056,1.0,1.0,3.886748695373535,0.1
7753,0.0053873874712735415,1.0,1.0,3.8656816720962524,0.1
7754,0.005168484104797244,1.0,1.0,3.842729091644287,0.1
7755,0.00498805744573474,1.0,1.0,3.8211894750595095,0.1
7756,0.004804595513269306,1.0,1.0,3.8021610021591186,0.1
7757,0.004614996956661344,1.0,1.0,3.7787027597427367,0.1
7758,0.004481102479621768,1.0,1.0,3.7575706481933593,0.1
7759,0.004312107525765896,1.0,1.0,3.740401005744934,0.1
7760,0.004195613600313663,1.0,1.0,3.717379570007324,0.1
7761,0.004001803114078939,1.0,1.0,3.6983324527740478,0.1
7762,0.0038753410801291464,1.0,1.0,3.681620168685913,0.1
7763,0.0037645632866770027,1.0,1.0,3.657556581497192,0.1
7764,0.003601737297140062,1.0,1.0,3.6429879426956178,0.1
7765,0.0035123973852023483,1.0,1.0,3.623935604095459,0.1
7766,0.003407082101330161,1.0,1.0,3.601256513595581,0.1
7767,0.0032944669714197517,1.0,1.0,3.5851825952529905,0.1
7768,0.0032008726382628085,1.0,1.0,3.5692773342132567,0.1
7769,0.0031227630097419024,1.0,1.0,3.5501352071762087,0.1
7770,0.0030066761653870346,1.0,1.0,3.5331488847732544,0.1
7771,0.0029019563226029277,1.0,1.0,3.5190031051635744,0.1
7772,0.0028151838574558496,1.0,1.0,3.496675205230713,0.1
7773,0.0027390649309381844,1.0,1.0,3.484948825836182,0.1
7774,0.0026589074172079564,1.0,1.0,3.463546133041382,0.1
7775,0.002583853481337428,1.0,1.0,3.4510011196136476,0.1
7776,0.0025156276067718865,1.0,1.0,3.4327109098434447,0.1
7777,0.002437951136380434,1.0,1.0,3.4168189764022827,0.1
7778,0.002368828235194087,1.0,1.0,3.4034337043762206,0.1
7779,0.0022835890064015984,1.0,1.0,3.389609432220459,0.1
7780,0.0022330080159008504,1.0,1.0,3.3734080314636232,0.1
7781,0.0021846275310963394,1.0,1.0,3.3576863288879393,0.1
7782,0.002122388896532357,1.0,1.0,3.339795970916748,0.1
7783,0.0020572057692334056,1.0,1.0,3.326036524772644,0.1
7784,0.0019956582109443843,1.0,1.0,3.315070867538452,0.1
7785,0.0019393913098610938,1.0,1.0,3.2965914964675904,0.1
7786,0.0019074882846325635,1.0,1.0,3.2810193300247192,0.1
7787,0.0018689823453314602,1.0,1.0,3.270202112197876,0.1
7788,0.001814036362338811,1.0,1.0,3.255772089958191,0.1
7789,0.0017595088691450655,1.0,1.0,3.2404926300048826,0.1
7790,0.0017195064923726023,1.0,1.0,3.2309782028198244,0.1
7791,0.0016722533386200667,1.0,1.0,3.213797950744629,0.1
7792,0.001629983657039702,1.0,1.0,3.1988778829574587,0.1
7793,0.0015829856507480144,1.0,1.0,3.1828806400299072,0.1
7794,0.001553684496320784,1.0,1.0,3.173903799057007,0.1
7795,0.0015247132629156112,1.0,1.0,3.162745451927185,0.1
7796,0.0014836315880529583,1.0,1.0,3.1483104467391967,0.1
7797,0.0014395551756024362,1.0,1.0,3.134987449645996,0.1
7798,0.001414951146580279,1.0,1.0,3.11946325302124,0.1
7799,0.001387632463593036,1.0,1.0,3.1133397579193116,0.1
7800,0.0013496699626557528,1.0,1.0,3.0959975004196165,0.1
7801,0.001323320739902556,1.0,1.0,3.087209415435791,0.1
7802,0.001289055065717548,1.0,1.0,3.0758316040039064,0.1
7803,0.0012646493618376554,1.0,1.0,3.063099193572998,0.1
7804,0.0012457874952815473,1.0,1.0,3.0514753103256225,0.1
7805,0.0012129077804274857,1.0,1.0,3.0401931285858153,0.1
7806,0.0011906594270840287,1.0,1.0,3.029262065887451,0.1
7807,0.001162767841015011,1.0,1.0,3.0169461727142335,0.1
7808,0.0011459520203061402,1.0,1.0,3.0052400827407837,0.1
7809,0.001110940077342093,1.0,1.0,2.992442178726196,0.1
7810,0.0010964398039504885,1.0,1.0,2.981692171096802,0.1
7811,0.001073101139627397,1.0,1.0,2.973922061920166,0.1
7812,0.001054371683858335,1.0,1.0,2.9612236976623536,0.1
7813,0.0010335315717384219,1.0,1.0,2.947369360923767,0.1
7814,0.0010157978278584779,1.0,1.0,2.940208387374878,0.1
7815,0.0009909371729008853,1.0,1.0,2.9291746854782104,0.1
7816,0.0009765405207872391,1.0,1.0,2.9162752628326416,0.1
7817,0.0009554524207487702,1.0,1.0,2.9066017150878904,0.1
7818,0.0009309679386205971,1.0,1.0,2.8966344594955444,0.1
7819,0.0009214257355779409,1.0,1.0,2.8845448732376098,0.1
7820,0.0008936760656069964,1.0,1.0,2.8710601806640623,0.1
7821,0.000887210841756314,1.0,1.0,2.864188241958618,0.1
7822,0.0008716228127013892,1.0,1.0,2.8548619985580443,0.1
7823,0.0008471804845612496,1.0,1.0,2.8446993112564085,0.1
7824,0.0008436050557065755,1.0,1.0,2.8382415533065797,0.1
7825,0.0008295176201499998,1.0,1.0,2.824637842178345,0.1
7826,0.0008226494712289423,1.0,1.0,2.8165257453918455,0.1
7827,0.0007946909288875758,1.0,1.0,2.8040533781051638,0.1
7828,0.0007842750928830355,1.0,1.0,2.793485689163208,0.1
7829,0.0007720089342910796,1.0,1.0,2.7871981859207153,0.1
7830,0.0007674145279452204,1.0,1.0,2.7788737535476686,0.1
7831,0.000748467433732003,1.0,1.0,2.7684303760528564,0.1
7832,0.0007337430317420513,1.0,1.0,2.7564631938934325,0.1
7833,0.0007199062616564334,1.0,1.0,2.7476215600967406,0.1
7834,0.0007193796278443188,1.0,1.0,2.7410509824752807,0.1
7835,0.0007015015056822449,1.0,1.0,2.7329766035079954,0.1
7836,0.0006979960831813514,1.0,1.0,2.7212818384170534,0.1
7837,0.000689644378144294,1.0,1.0,2.713060712814331,0.1
7838,0.0006686850334517658,1.0,1.0,2.7010016441345215,0.1
7839,0.0006640517094638199,1.0,1.0,2.696669840812683,0.1
7840,0.0006552448903676122,1.0,1.0,2.687814164161682,0.1
7841,0.0006432712660171091,1.0,1.0,2.679042339324951,0.1
7842,0.0006356156838592142,1.0,1.0,2.6710537672042847,0.1
7843,0.0006278408283833415,1.0,1.0,2.663096308708191,0.1
7844,0.0006226463476195932,1.0,1.0,2.6512916803359987,0.1
7845,0.0006098108016885817,1.0,1.0,2.641346979141235,0.1
7846,0.0006016912695486099,1.0,1.0,2.634917402267456,0.1
7847,0.0005928237806074321,1.0,1.0,2.6265352964401245,0.1
7848,0.0005869919492397458,1.0,1.0,2.618656611442566,0.1
7849,0.0005709071643650532,1.0,1.0,2.609587621688843,0.1
7850,0.0005730553879402578,1.0,1.0,2.599571371078491,0.1
7851,0.0005607352417428046,1.0,1.0,2.59478075504303,0.1
7852,0.0005499185703229159,1.0,1.0,2.5848834991455076,0.1
7853,0.0005482235050294548,1.0,1.0,2.5778897047042846,0.1
7854,0.0005409330478869379,1.0,1.0,2.569396710395813,0.1
7855,0.000537135824561119,1.0,1.0,2.562484884262085,0.1
7856,0.0005261568003334105,1.0,1.0,2.550710153579712,0.1
7857,0.0005236252036411315,1.0,1.0,2.544924807548523,0.1
7858,0.0005111715261591598,1.0,1.0,2.5377000331878663,0.1
7859,0.0005123628710862249,1.0,1.0,2.5287432432174684,0.1
7860,0.0005043727403972297,1.0,1.0,2.5227362155914306,0.1
7861,0.0004941030434565619,1.0,1.0,2.513979744911194,0.1
7862,0.0004948604764649644,1.0,1.0,2.508854293823242,0.1
7863,0.0004850917437579483,1.0,1.0,2.4986446619033815,0.1
7864,0.00048022874689195304,1.0,1.0,2.4920761346817017,0.1
7865,0.0004767444625031203,1.0,1.0,2.484053444862366,0.1
7866,0.00047298972494900224,1.0,1.0,2.4790314197540284,0.1
7867,0.0004675142059568316,1.0,1.0,2.4683680057525637,0.1
7868,0.0004630027862731367,1.0,1.0,2.463083839416504,0.1
7869,0.0004560063913231716,1.0,1.0,2.4539539098739622,0.1
7870,0.00045260340848471967,1.0,1.0,2.4460503339767454,0.1
7871,0.00044578844390343877,1.0,1.0,2.4386666297912596,0.1
7872,0.0004426416533533484,1.0,1.0,2.4333605051040648,0.1
7873,0.0004352997668320313,1.0,1.0,2.4260812997817993,0.1
7874,0.0004324611829360947,1.0,1.0,2.419333577156067,0.1
7875,0.00042815820779651403,1.0,1.0,2.409601259231567,0.1
7876,0.00042430937755852936,1.0,1.0,2.405589199066162,0.1
7877,0.0004197782400297001,1.0,1.0,2.396945285797119,0.1
7878,0.00041316592250950634,1.0,1.0,2.3881487131118773,0.1
7879,0.0004113946342840791,1.0,1.0,2.3823400497436524,0.1
7880,0.00041019384516403077,1.0,1.0,2.37738151550293,0.1
7881,0.00040701449615880846,1.0,1.0,2.3721317052841187,0.1
7882,0.000401995491120033,1.0,1.0,2.363606834411621,0.1
7883,0.0004019897925900295,1.0,1.0,2.35558922290802,0.1
7884,0.00039319164934568105,1.0,1.0,2.3490020036697388,0.1
7885,0.00039032080385368315,1.0,1.0,2.3451348304748536,0.1
7886,0.00038864088128320873,1.0,1.0,2.335960602760315,0.1
7887,0.0003827195207122713,1.0,1.0,2.330951952934265,0.1
7888,0.0003832779504591599,1.0,1.0,2.3236575365066527,0.1
7889,0.0003754177101654932,1.0,1.0,2.3162036180496215,0.1
7890,0.00037700954417232426,1.0,1.0,2.3092892169952393,0.1
7891,0.0003718117281096056,1.0,1.0,2.30583655834198,0.1
7892,0.0003695969906402752,1.0,1.0,2.297212243080139,0.1
7893,0.00036537718842737376,1.0,1.0,2.2911211252212524,0.1
7894,0.00036189089296385647,1.0,1.0,2.283881497383118,0.1
7895,0.00036152228130958974,1.0,1.0,2.2760715246200562,0.1
7896,0.00035673465463332833,1.0,1.0,2.271131682395935,0.1
7897,0.00035502887913025917,1.0,1.0,2.265242075920105,0.1
7898,0.0003520927974022925,1.0,1.0,2.258736324310303,0.1
7899,0.0003495011682389304,1.0,1.0,2.2532384395599365,0.1
7900,0.00034648313012439755,1.0,1.0,2.246554970741272,0.1
7901,0.0003417526080738753,1.0,1.0,2.2398606538772583,0.1
7902,0.00034254248021170497,1.0,1.0,2.233771729469299,0.1
7903,0.0003382930328371003,1.0,1.0,2.229190969467163,0.1
7904,0.0003381902701221406,1.0,1.0,2.2207340717315676,0.1
7905,0.00033332146995235234,1.0,1.0,2.215598940849304,0.1
7906,0.0003310461877845228,1.0,1.0,2.2086674213409423,0.1
7907,0.00032678312854841354,1.0,1.0,2.203416681289673,0.1
7908,0.00032755656575318427,1.0,1.0,2.19962055683136,0.1
7909,0.0003255098621593788,1.0,1.0,2.1917203664779663,0.1
7910,0.00032326463551726194,1.0,1.0,2.1846522808074953,0.1
7911,0.0003194993973011151,1.0,1.0,2.179712653160095,0.1
7912,0.00031924059148877857,1.0,1.0,2.176672339439392,0.1
7913,0.0003177060949383304,1.0,1.0,2.169590711593628,0.1
7914,0.0003149892057990655,1.0,1.0,2.1638022899627685,0.1
7915,0.0003116977954050526,1.0,1.0,2.1577661275863647,0.1
7916,0.00031129795243032274,1.0,1.0,2.151132011413574,0.1
7917,0.00030585845233872534,1.0,1.0,2.1456915140151978,0.1
7918,0.0003069923375733197,1.0,1.0,2.141548252105713,0.1
7919,0.00030486790637951344,1.0,1.0,2.1350830793380737,0.1
7920,0.00029968620219733566,1.0,1.0,2.128411364555359,0.1
7921,0.00029827389516867697,1.0,1.0,2.123094367980957,0.1
7922,0.00029922277899459005,1.0,1.0,2.1182034492492674,0.1
7923,0.0002971992245875299,1.0,1.0,2.111835479736328,0.1
7924,0.0002939110738225281,1.0,1.0,2.10814049243927,0.1
7925,0.0002941436221590266,1.0,1.0,2.100844955444336,0.1
7926,0.0002939056052127853,1.0,1.0,2.0966068267822267,0.1
7927,0.00029054416227154435,1.0,1.0,2.0889453172683714,0.1
7928,0.00028859578887932005,1.0,1.0,2.0837990760803224,0.1
7929,0.000287240554462187,1.0,1.0,2.078813624382019,0.1
7930,0.00028540114872157576,1.0,1.0,2.075159215927124,0.1
7931,0.00028366513433866205,1.0,1.0,2.06851270198822,0.1
7932,0.00028126534016337246,1.0,1.0,2.062837314605713,0.1
7933,0.00028008989756926893,1.0,1.0,2.0576007843017576,0.1
7934,0.00027966421621385964,1.0,1.0,2.0514443159103393,0.1
7935,0.0002772403764538467,1.0,1.0,2.0464114904403687,0.1
7936,0.00027518552378751336,1.0,1.0,2.0416831493377687,0.1
7937,0.00027303536189720034,1.0,1.0,2.0375457048416137,0.1
7938,0.00027380029787309467,1.0,1.0,2.0322343587875364,0.1
7939,0.000273556073079817,1.0,1.0,2.02632896900177,0.1
7940,0.0002703856385778636,1.0,1.0,2.0196680545806887,0.1
7941,0.00026847663102671506,1.0,1.0,2.0156760931015016,0.1
7942,0.0002677305543329567,1.0,1.0,2.0131765365600587,0.1
7943,0.0002665634121512994,1.0,1.0,2.004303765296936,0.1
7944,0.0002657443488715217,1.0,1.0,1.999644148349762,0.1
7945,0.00026476811617612837,1.0,1.0,1.9955928087234498,0.1
7946,0.0002630602306453511,1.0,1.0,1.9899999380111695,0.1
7947,0.0002617043355712667,1.0,1.0,1.9870355248451232,0.1
7948,0.00026198943378403784,1.0,1.0,1.9805639505386352,0.1
7949,0.00025918192404787986,1.0,1.0,1.9747492671012878,0.1
7950,0.0002578967483714223,1.0,1.0,1.969600462913513,0.1
7951,0.000258030547411181,1.0,1.0,1.9640216112136841,0.1
7952,0.0002566199254943058,1.0,1.0,1.9592296361923218,0.1
7953,0.0002560749737313017,1.0,1.0,1.9566531896591186,0.1
7954,0.0002542989968787879,1.0,1.0,1.9511136174201966,0.1
7955,0.0002533118720748462,1.0,1.0,1.948073673248291,0.1
7956,0.0002511000056983903,1.0,1.0,1.940960431098938,0.1
7957,0.00025036449369508773,1.0,1.0,1.9353654503822326,0.1
7958,0.0002507683369913138,1.0,1.0,1.932516384124756,0.1
7959,0.0002475108354701661,1.0,1.0,1.9279454350471497,0.1
7960,0.0002469647602993064,1.0,1.0,1.9219687581062317,0.1
7961,0.0002473343731253408,1.0,1.0,1.9165082335472108,0.1
7962,0.000246566986606922,1.0,1.0,1.9109962582588196,0.1
7963,0.000244645174825564,1.0,1.0,1.9074134707450867,0.1
7964,0.00024268150009447708,1.0,1.0,1.9020528554916383,0.1
7965,0.0002415819646557793,1.0,1.0,1.8976207494735717,0.1
7966,0.00024139573652064427,1.0,1.0,1.8921788215637207,0.1
7967,0.0002402856101980433,1.0,1.0,1.8890401482582093,0.1
7968,0.00024059715069597588,1.0,1.0,1.8853991270065307,0.1
7969,0.00023800099734216928,1.0,1.0,1.8796561241149903,0.1
7970,0.0002385786283412017,1.0,1.0,1.8736260056495666,0.1
7971,0.0002368249261053279,1.0,1.0,1.870136058330536,0.1
7972,0.0002356836077524349,1.0,1.0,1.8650059223175048,0.1
7973,0.00023523790732724593,1.0,1.0,1.862070333957672,0.1
7974,0.00023587516625411808,1.0,1.0,1.8548191428184508,0.1
7975,0.0002341452520340681,1.0,1.0,1.8540009260177612,0.1
7976,0.00023254368716152385,1.0,1.0,1.8475587964057922,0.1
7977,0.0002316331709153019,1.0,1.0,1.843164312839508,0.1
7978,0.00022994155733613297,1.0,1.0,1.8378069400787354,0.1
7979,0.000230398697021883,1.0,1.0,1.8335919499397277,0.1
7980,0.00022965046373428776,1.0,1.0,1.829939353466034,0.1
7981,0.00022810662485426292,1.0,1.0,1.825168514251709,0.1
7982,0.00022627475700573996,1.0,1.0,1.8206206202507018,0.1
7983,0.00022731996141374112,1.0,1.0,1.8162621855735779,0.1
7984,0.00022597159550059588,1.0,1.0,1.8122128009796143,0.1
7985,0.0002247210286441259,1.0,1.0,1.807275915145874,0.1
7986,0.00022367680066963657,1.0,1.0,1.8042465806007386,0.1
7987,0.00022419623710447922,1.0,1.0,1.8001142024993897,0.1
7988,0.00022385346819646655,1.0,1.0,1.794021987915039,0.1
7989,0.00022292720095720142,1.0,1.0,1.7897646188735963,0.1
7990,0.00022092978470027446,1.0,1.0,1.787354576587677,0.1
7991,0.00022054019791539758,1.0,1.0,1.7825987219810486,0.1
7992,0.0002211465616710484,1.0,1.0,1.7791984915733337,0.1
7993,0.00021888598275836556,1.0,1.0,1.772563898563385,0.1
7994,0.0002182294017984532,1.0,1.0,1.768837857246399,0.1
7995,0.00021757983486168087,1.0,1.0,1.764445996284485,0.1
7996,0.00021697230695281178,1.0,1.0,1.759038245677948,0.1
7997,0.000217932574742008,1.0,1.0,1.7562290191650392,0.1
7998,0.00021604705107165502,1.0,1.0,1.7508782029151917,0.1
7999,0.00021565691858995705,1.0,1.0,1.7475146412849427,0.1
8000,0.00021508506615646182,1.0,1.0,1.7441349625587463,0.1
8001,0.0002135292292223312,1.0,1.0,1.7401358962059021,0.1
8002,0.000212925995583646,1.0,1.0,1.7355284214019775,0.1
8003,0.0002118943608365953,1.0,1.0,1.731160318851471,0.1
8004,0.0002127810032106936,1.0,1.0,1.7270799160003663,0.1
8005,0.00021230676939012482,1.0,1.0,1.7240359663963318,0.1
8006,0.0002106051324517466,1.0,1.0,1.7181444883346557,0.1
8007,0.00021052786614745856,1.0,1.0,1.7151877284049988,0.1
8008,0.0002118258969858289,1.0,1.0,1.7110946774482727,0.1
8009,0.00021026472968515008,1.0,1.0,1.707030999660492,0.1
8010,0.00020913304906571283,1.0,1.0,1.7027326822280884,0.1
8011,0.00020810821297345683,1.0,1.0,1.6998263478279114,0.1
8012,0.00020808548288187012,1.0,1.0,1.6956680059432983,0.1
8013,0.00020795538293896242,1.0,1.0,1.6923564434051515,0.1
8014,0.00020678642467828468,1.0,1.0,1.687492263317108,0.1
8015,0.00020554189541144297,1.0,1.0,1.6836541295051575,0.1
8016,0.0002058309211861342,1.0,1.0,1.6780461430549622,0.1
8017,0.0002049621703918092,1.0,1.0,1.6760241746902467,0.1
8018,0.00020433656463865192,1.0,1.0,1.6715561270713806,0.1
8019,0.00020426450064405798,1.0,1.0,1.6686307907104492,0.1
8020,0.00020429481664905325,1.0,1.0,1.6638037800788879,0.1
8021,0.00020264439808670431,1.0,1.0,1.6608513593673706,0.1
8022,0.0002012111057410948,1.0,1.0,1.6578163027763366,0.1
8023,0.00020122207060921938,1.0,1.0,1.6510528802871705,0.1
8024,0.00020061087125213816,1.0,1.0,1.6483992218971253,0.1
8025,0.00019967867410741746,1.0,1.0,1.6445899844169616,0.1
8026,0.000200091146689374,1.0,1.0,1.640324890613556,0.1
8027,0.0001989592768950388,1.0,1.0,1.6366814851760865,0.1
8028,0.0001985842638532631,1.0,1.0,1.6329847812652587,0.1
8029,0.00019742030126508326,1.0,1.0,1.6289940476417542,0.1
8030,0.00019862494082190096,1.0,1.0,1.6245259404182435,0.1
8031,0.0001985646114917472,1.0,1.0,1.6213520765304565,0.1
8032,0.0001974358398001641,1.0,1.0,1.617938756942749,0.1
8033,0.00019614670745795592,1.0,1.0,1.6147714972496032,0.1
8034,0.00019530606659827753,1.0,1.0,1.6120840668678285,0.1
8035,0.00019468269601929933,1.0,1.0,1.6078449726104735,0.1
8036,0.00019345725158927962,1.0,1.0,1.603376066684723,0.1
8037,0.00019345824548508972,1.0,1.0,1.598709511756897,0.1
8038,0.00019426442886469886,1.0,1.0,1.596032404899597,0.1
8039,0.00019341096194693818,1.0,1.0,1.592161190509796,0.1
8040,0.00019305284949950875,1.0,1.0,1.5883154392242431,0.1
8041,0.00019180189265171065,1.0,1.0,1.5847623705863954,0.1
8042,0.00019159249059157445,1.0,1.0,1.582199501991272,0.1
8043,0.00019221972615923733,1.0,1.0,1.5771139502525329,0.1
8044,0.00019023345957975836,1.0,1.0,1.574529230594635,0.1
8045,0.00018983283516718074,1.0,1.0,1.569786512851715,0.1
8046,0.0001896107380161993,1.0,1.0,1.5667694568634034,0.1
8047,0.00018889078637585044,1.0,1.0,1.5629472017288208,0.1
8048,0.0001885439152829349,1.0,1.0,1.5604859709739685,0.1
8049,0.0001889833583845757,1.0,1.0,1.5559289574623107,0.1
8050,0.00018681533256312833,1.0,1.0,1.5527727961540223,0.1
8051,0.0001874967652838677,1.0,1.0,1.549196708202362,0.1
8052,0.0001866937498562038,1.0,1.0,1.5465519428253174,0.1
8053,0.0001873619999969378,1.0,1.0,1.5417338252067565,0.1
8054,0.0001858104980783537,1.0,1.0,1.5382636427879333,0.1
8055,0.00018681948276935145,1.0,1.0,1.5362272620201112,0.1
8056,0.00018722453969530762,1.0,1.0,1.5324285507202149,0.1
8057,0.0001853094741818495,1.0,1.0,1.5285021543502808,0.1
8058,0.0001837043193518184,1.0,1.0,1.5261002779006958,0.1
8059,0.0001847256236942485,1.0,1.0,1.5213465452194215,0.1
8060,0.00018457935511833056,1.0,1.0,1.5176685810089112,0.1
8061,0.0001833644593716599,1.0,1.0,1.5137489318847657,0.1
8062,0.00018303598480997607,1.0,1.0,1.5110449194908142,0.1
8063,0.00018200584163423627,1.0,1.0,1.509336769580841,0.1
8064,0.00018271573644597084,1.0,1.0,1.5058409094810485,0.1
8065,0.000182039788342081,1.0,1.0,1.5008204221725463,0.1
8066,0.0001808150060242042,1.0,1.0,1.4964705109596252,0.1
8067,0.000180912455834914,1.0,1.0,1.49330677986145,0.1
8068,0.0001800143058062531,1.0,1.0,1.4902832865715028,0.1
8069,0.000180095958057791,1.0,1.0,1.4874413847923278,0.1
8070,0.00018046499462798238,1.0,1.0,1.4825331807136535,0.1
8071,0.00017888321890495716,1.0,1.0,1.4812307715415955,0.1
8072,0.0001791398972272873,1.0,1.0,1.477071797847748,0.1
8073,0.00017828709678724408,1.0,1.0,1.4749733924865722,0.1
8074,0.00017804850067477674,1.0,1.0,1.4699349880218506,0.1
8075,0.00017878298676805572,1.0,1.0,1.467042911052704,0.1
8076,0.0001774571355781518,1.0,1.0,1.4629957556724549,0.1
8077,0.00017783077928470447,1.0,1.0,1.4607523083686829,0.1
8078,0.00017599910061107948,1.0,1.0,1.457464838027954,0.1
8079,0.00017623077874304727,1.0,1.0,1.4549715876579286,0.1
8080,0.00017690568056423218,1.0,1.0,1.4513252258300782,0.1
8081,0.0001752922878949903,1.0,1.0,1.4484099388122558,0.1
8082,0.00017497131630079822,1.0,1.0,1.4455049514770508,0.1
8083,0.00017547942843521014,1.0,1.0,1.440991759300232,0.1
8084,0.00017337003082502634,1.0,1.0,1.4382392525672913,0.1
8085,0.00017382867372361943,1.0,1.0,1.4353752255439758,0.1
8086,0.00017352471477352082,1.0,1.0,1.432161557674408,0.1
8087,0.00017330107657471673,1.0,1.0,1.4286561727523803,0.1
8088,0.00017320131155429408,1.0,1.0,1.425132143497467,0.1
8089,0.00017241095774807037,1.0,1.0,1.4221736192703247,0.1
8090,0.0001716693295747973,1.0,1.0,1.4192959904670714,0.1
8091,0.00017064297571778297,1.0,1.0,1.4163549423217774,0.1
8092,0.0001711011485895142,1.0,1.0,1.4122660994529723,0.1
8093,0.0001709830990876071,1.0,1.0,1.4094458103179932,0.1
8094,0.00017111479392042383,1.0,1.0,1.4067346811294557,0.1
8095,0.00017072869959520177,1.0,1.0,1.4035589575767518,0.1
8096,0.00016878330061445012,1.0,1.0,1.4015434384346008,0.1
8097,0.00016988106508506463,1.0,1.0,1.3980851411819457,0.1
8098,0.0001700374370557256,1.0,1.0,1.3935377597808838,0.1
8099,0.00016868964303284883,1.0,1.0,1.391062116622925,0.1
8100,0.0001686353876721114,1.0,1.0,1.3881306529045105,0.1
8101,0.00016707028553355485,1.0,1.0,1.3851089596748352,0.1
8102,0.00016765523178037257,1.0,1.0,1.3826821327209473,0.1
8103,0.00016708980983821676,1.0,1.0,1.3787015438079835,0.1
8104,0.00016641038819216193,1.0,1.0,1.3757054448127746,0.1
8105,0.0001663551985984668,1.0,1.0,1.3721812844276429,0.1
8106,0.00016633076884318144,1.0,1.0,1.3688263535499572,0.1
8107,0.00016624136187601835,1.0,1.0,1.3660455346107483,0.1
8108,0.00016495416057296097,1.0,1.0,1.3642140865325927,0.1
