epoch,train_loss,train_acc,val_acc,cv,weight_decay
8799,2.9349031365200062e-06,1.0,1.0,0.32744495272636415,0.1
8800,2.9202426276242478e-06,1.0,1.0,0.3274645656347275,0.1
8801,2.898899879255623e-06,1.0,1.0,0.32712262570858003,0.1
8802,2.8948253429916804e-06,1.0,1.0,0.326886722445488,0.1
8803,2.8787368137273007e-06,1.0,1.0,0.32696731090545655,0.1
8804,2.8550579827424373e-06,1.0,1.0,0.3267243355512619,0.1
8805,2.8411968514774345e-06,1.0,1.0,0.32644071578979494,0.1
8806,2.8339170285107685e-06,1.0,1.0,0.32634798288345335,0.1
8807,2.8295010679357803e-06,1.0,1.0,0.32612221837043764,0.1
8808,2.7946231284659007e-06,1.0,1.0,0.3262401342391968,0.1
8809,2.7912859195566854e-06,1.0,1.0,0.3259117633104324,0.1
8810,2.7596753625402925e-06,1.0,1.0,0.3261837512254715,0.1
8811,2.7584879262576576e-06,1.0,1.0,0.3256211906671524,0.1
8812,2.7301292220727193e-06,1.0,1.0,0.32559037804603574,0.1
8813,2.7264504751656204e-06,1.0,1.0,0.3253150641918182,0.1
8814,2.7170985276825375e-06,1.0,1.0,0.3254994124174118,0.1
8815,2.6989765274265666e-06,1.0,1.0,0.3250601142644882,0.1
8816,2.6918830144495585e-06,1.0,1.0,0.32474554777145387,0.1
8817,2.67315572273219e-06,1.0,1.0,0.3249045342206955,0.1
8818,2.6575871288514465e-06,1.0,1.0,0.3245977878570557,0.1
8819,2.656811034285056e-06,1.0,1.0,0.32463718354702,0.1
8820,2.6252160523654313e-06,1.0,1.0,0.3244738936424255,0.1
8821,2.6076140557051986e-06,1.0,1.0,0.3243181884288788,0.1
8822,2.59643052231695e-06,1.0,1.0,0.324276202917099,0.1
8823,2.584253525128588e-06,1.0,1.0,0.3240101248025894,0.1
8824,2.5744668619154254e-06,1.0,1.0,0.3238494396209717,0.1
8825,2.560582470323425e-06,1.0,1.0,0.32373828291893003,0.1
8826,2.553263811932993e-06,1.0,1.0,0.32362625896930697,0.1
8827,2.5387119194419937e-06,1.0,1.0,0.32325832843780516,0.1
8828,2.529445305299305e-06,1.0,1.0,0.3233742654323578,0.1
8829,2.520388261473272e-06,1.0,1.0,0.323249751329422,0.1
8830,2.5090494546020635e-06,1.0,1.0,0.3229204148054123,0.1
8831,2.479247200426471e-06,1.0,1.0,0.32306642830371857,0.1
8832,2.4747690758886165e-06,1.0,1.0,0.32295980453491213,0.1
8833,2.4583002414146906e-06,1.0,1.0,0.3226596564054489,0.1
8834,2.431974962746608e-06,1.0,1.0,0.32282100021839144,0.1
8835,2.4294370632560456e-06,1.0,1.0,0.32242521047592165,0.1
8836,2.430251993246202e-06,1.0,1.0,0.32235588431358336,0.1
8837,2.403290295660554e-06,1.0,1.0,0.3221899002790451,0.1
8838,2.3931000896482146e-06,1.0,1.0,0.3219389498233795,0.1
8839,2.375195458625967e-06,1.0,1.0,0.32220353186130524,0.1
8840,2.3679077912674983e-06,1.0,1.0,0.32187643349170686,0.1
8841,2.3575080831506055e-06,1.0,1.0,0.3218501925468445,0.1
8842,2.3430649207512033e-06,1.0,1.0,0.32172808349132537,0.1
8843,2.3374381726171125e-06,1.0,1.0,0.3213625758886337,0.1
8844,2.312975539098261e-06,1.0,1.0,0.3213993400335312,0.1
8845,2.2913378415978515e-06,1.0,1.0,0.32128785252571107,0.1
8846,2.294938940394786e-06,1.0,1.0,0.3209751397371292,0.1
8847,2.2733168179911444e-06,1.0,1.0,0.32098108232021333,0.1
8848,2.2641898112851776e-06,1.0,1.0,0.3211826205253601,0.1
8849,2.2541316411661684e-06,1.0,1.0,0.32079920172691345,0.1
8850,2.2417450054490475e-06,1.0,1.0,0.3206849157810211,0.1
8851,2.2326335511024807e-06,1.0,1.0,0.3208692342042923,0.1
8852,2.2252062990446577e-06,1.0,1.0,0.32037738263607024,0.1
8853,2.202738187406794e-06,1.0,1.0,0.3200714498758316,0.1
8854,2.1873093146496102e-06,1.0,1.0,0.3205248177051544,0.1
8855,2.1817291781189852e-06,1.0,1.0,0.3199977308511734,0.1
8856,2.184336858590541e-06,1.0,1.0,0.3199985235929489,0.1
8857,2.156513710360741e-06,1.0,1.0,0.3198606789112091,0.1
8858,2.146362362509535e-06,1.0,1.0,0.31977126002311707,0.1
8859,2.1490553990588523e-06,1.0,1.0,0.3198136270046234,0.1
8860,2.1225281670922413e-06,1.0,1.0,0.31964206993579863,0.1
8861,2.1170412082938126e-06,1.0,1.0,0.319593146443367,0.1
8862,2.10905516269122e-06,1.0,1.0,0.31932581067085264,0.1
8863,2.0952871864210465e-06,1.0,1.0,0.31925695240497587,0.1
8864,2.084763218590524e-06,1.0,1.0,0.3191726416349411,0.1
8865,2.0737813883897616e-06,1.0,1.0,0.3190448969602585,0.1
8866,2.061744112324959e-06,1.0,1.0,0.31893200278282163,0.1
8867,2.0344486301837604e-06,1.0,1.0,0.3188965380191803,0.1
8868,2.0426209403012764e-06,1.0,1.0,0.3188834488391876,0.1
8869,2.0257097048670403e-06,1.0,1.0,0.31869602501392363,0.1
8870,2.018957616201078e-06,1.0,1.0,0.3186488151550293,0.1
8871,2.006772820095648e-06,1.0,1.0,0.3183362066745758,0.1
8872,1.99485189114057e-06,1.0,1.0,0.3183315873146057,0.1
8873,1.983093966373417e-06,1.0,1.0,0.31811734437942507,0.1
8874,1.976023736460775e-06,1.0,1.0,0.31806989312171935,0.1
8875,1.9716231463462465e-06,1.0,1.0,0.3181029587984085,0.1
8876,1.9443975929789305e-06,1.0,1.0,0.3181536853313446,0.1
8877,1.9440716300778147e-06,1.0,1.0,0.31784107387065885,0.1
8878,1.934455735863594e-06,1.0,1.0,0.3178264170885086,0.1
8879,1.9162872263223107e-06,1.0,1.0,0.3178370714187622,0.1
8880,1.9055149664382043e-06,1.0,1.0,0.31739881038665774,0.1
8881,1.9013628389075166e-06,1.0,1.0,0.31769739985466006,0.1
8882,1.8877888464885474e-06,1.0,1.0,0.31772618293762206,0.1
8883,1.8806098978529917e-06,1.0,1.0,0.3174137234687805,0.1
8884,1.8707844560594821e-06,1.0,1.0,0.3174319088459015,0.1
8885,1.855107257142663e-06,1.0,1.0,0.3171505331993103,0.1
8886,1.84161089009649e-06,1.0,1.0,0.3170010447502136,0.1
8887,1.8429845681566802e-06,1.0,1.0,0.31706576943397524,0.1
8888,1.8280912172485842e-06,1.0,1.0,0.31688624024391177,0.1
8889,1.8263838001075784e-06,1.0,1.0,0.31674841940402987,0.1
8890,1.806608736387716e-06,1.0,1.0,0.31665019094944,0.1
8891,1.8063914353660948e-06,1.0,1.0,0.3165761470794678,0.1
8892,1.7923517816598178e-06,1.0,1.0,0.31651284694671633,0.1
8893,1.789449106581742e-06,1.0,1.0,0.3165588349103928,0.1
8894,1.775448265561863e-06,1.0,1.0,0.3164589047431946,0.1
8895,1.7719170273267082e-06,1.0,1.0,0.31637210845947267,0.1
8896,1.7669965131972275e-06,1.0,1.0,0.31633285582065584,0.1
8897,1.7490841628386988e-06,1.0,1.0,0.31610782742500304,0.1
8898,1.7413620184925095e-06,1.0,1.0,0.3160659193992615,0.1
8899,1.7272214336117031e-06,1.0,1.0,0.3158871948719025,0.1
8900,1.715385883471754e-06,1.0,1.0,0.3157528340816498,0.1
8901,1.7137793520305422e-06,1.0,1.0,0.3156657010316849,0.1
8902,1.6964102428573825e-06,1.0,1.0,0.3158133625984192,0.1
8903,1.6890372648958874e-06,1.0,1.0,0.31563787162303925,0.1
8904,1.679941374277405e-06,1.0,1.0,0.31572361290454865,0.1
8905,1.6801819469947076e-06,1.0,1.0,0.31528319120407106,0.1
8906,1.671039467510127e-06,1.0,1.0,0.3153225541114807,0.1
8907,1.6537479154976609e-06,1.0,1.0,0.3153391003608704,0.1
8908,1.6519784026058914e-06,1.0,1.0,0.3155053108930588,0.1
8909,1.6454436718049692e-06,1.0,1.0,0.31484573483467104,0.1
8910,1.626017888156639e-06,1.0,1.0,0.3150753706693649,0.1
8911,1.6167434637281986e-06,1.0,1.0,0.31504361927509306,0.1
8912,1.6111943978103228e-06,1.0,1.0,0.3148485660552979,0.1
8913,1.6007092540348822e-06,1.0,1.0,0.31483590602874756,0.1
8914,1.5937864418447135e-06,1.0,1.0,0.3149844169616699,0.1
8915,1.5881364220149407e-06,1.0,1.0,0.3146662384271622,0.1
8916,1.5758585163894167e-06,1.0,1.0,0.3146185040473938,0.1
8917,1.5712717527094355e-06,1.0,1.0,0.3144791841506958,0.1
8918,1.5653190416742291e-06,1.0,1.0,0.3144998669624329,0.1
8919,1.546545161090762e-06,1.0,1.0,0.31428993940353395,0.1
8920,1.5446825500475825e-06,1.0,1.0,0.31426416635513305,0.1
8921,1.5304410567296145e-06,1.0,1.0,0.3142149567604065,0.1
8922,1.536261834189645e-06,1.0,1.0,0.31406780779361726,0.1
8923,1.5132116118365957e-06,1.0,1.0,0.3141169726848602,0.1
8924,1.512171672857221e-06,1.0,1.0,0.31386563181877136,0.1
8925,1.5109066453078413e-06,1.0,1.0,0.3137427598237991,0.1
8926,1.499909285485046e-06,1.0,1.0,0.31359165012836454,0.1
8927,1.4876158957122244e-06,1.0,1.0,0.31385197341442106,0.1
8928,1.488834368501557e-06,1.0,1.0,0.3133747160434723,0.1
8929,1.4727535472047747e-06,1.0,1.0,0.3135408997535706,0.1
8930,1.4565563105861657e-06,1.0,1.0,0.3139022409915924,0.1
8931,1.4530793805533904e-06,1.0,1.0,0.3134902328252792,0.1
8932,1.4472431189460621e-06,1.0,1.0,0.3135418325662613,0.1
8933,1.43884568615249e-06,1.0,1.0,0.3133630931377411,0.1
8934,1.4267540223045216e-06,1.0,1.0,0.31331394910812377,0.1
8935,1.4248292700358434e-06,1.0,1.0,0.31328379511833193,0.1
8936,1.4177279695104516e-06,1.0,1.0,0.31331572532653806,0.1
8937,1.4091210232436424e-06,1.0,1.0,0.3130532681941986,0.1
8938,1.403571889113664e-06,1.0,1.0,0.3131676226854324,0.1
8939,1.392846206726972e-06,1.0,1.0,0.31284658908843993,0.1
8940,1.3838123550158342e-06,1.0,1.0,0.31297837793827055,0.1
8941,1.3794196320304764e-06,1.0,1.0,0.3128113836050034,0.1
8942,1.3736609730585768e-06,1.0,1.0,0.3125967741012573,0.1
8943,1.368686184832768e-06,1.0,1.0,0.3127612233161926,0.1
8944,1.3651937592840114e-06,1.0,1.0,0.3129374921321869,0.1
8945,1.3602189596895187e-06,1.0,1.0,0.3126465976238251,0.1
8946,1.3495553162101714e-06,1.0,1.0,0.31244701743125913,0.1
8947,1.3415770126812276e-06,1.0,1.0,0.3125963628292084,0.1
8948,1.3319533422873064e-06,1.0,1.0,0.3123564124107361,0.1
8949,1.329399981386814e-06,1.0,1.0,0.31244240403175355,0.1
8950,1.327001780282444e-06,1.0,1.0,0.31237590312957764,0.1
8951,1.3103544347359275e-06,1.0,1.0,0.3123560816049576,0.1
8952,1.3091359619465947e-06,1.0,1.0,0.31232198178768156,0.1
8953,1.3008626979171823e-06,1.0,1.0,0.3122214496135712,0.1
8954,1.2935906283928489e-06,1.0,1.0,0.3119606614112854,0.1
8955,1.2820111919609189e-06,1.0,1.0,0.31198039650917053,0.1
8956,1.2815067407245806e-06,1.0,1.0,0.31188434958457945,0.1
8957,1.269259848868387e-06,1.0,1.0,0.31198484301567075,0.1
8958,1.2668849876718013e-06,1.0,1.0,0.31167934834957123,0.1
8959,1.2593413202921511e-06,1.0,1.0,0.3119674026966095,0.1
8960,1.2559341826090531e-06,1.0,1.0,0.31188114583492277,0.1
8961,1.2480800137382176e-06,1.0,1.0,0.31161573231220246,0.1
8962,1.242981056748249e-06,1.0,1.0,0.3115881770849228,0.1
8963,1.2289725191294564e-06,1.0,1.0,0.3116612911224365,0.1
8964,1.2285456250538118e-06,1.0,1.0,0.31129575073719024,0.1
8965,1.2196825650789834e-06,1.0,1.0,0.31140863597393037,0.1
8966,1.2140325452492106e-06,1.0,1.0,0.3113823294639587,0.1
8967,1.2035474355798214e-06,1.0,1.0,0.3114038974046707,0.1
8968,1.2048667940689484e-06,1.0,1.0,0.3112483859062195,0.1
8969,1.1927984473913966e-06,1.0,1.0,0.31110961735248566,0.1
8970,1.1894767453668464e-06,1.0,1.0,0.3112914890050888,0.1
8971,1.1821580869764148e-06,1.0,1.0,0.31129621863365176,0.1
8972,1.1708347756211878e-06,1.0,1.0,0.3112644821405411,0.1
8973,1.1693989677041827e-06,1.0,1.0,0.3111813426017761,0.1
8974,1.1611567742875195e-06,1.0,1.0,0.31088540852069857,0.1
8975,1.1548160387064855e-06,1.0,1.0,0.31092616021633146,0.1
8976,1.1514011703184225e-06,1.0,1.0,0.3109367907047272,0.1
8977,1.1477146813376748e-06,1.0,1.0,0.3106483221054077,0.1
8978,1.1396820355003e-06,1.0,1.0,0.31086212694644927,0.1
8979,1.1334111263749946e-06,1.0,1.0,0.3106981337070465,0.1
8980,1.1283354183433404e-06,1.0,1.0,0.3106202095746994,0.1
8981,1.12064425366043e-06,1.0,1.0,0.3105922132730484,0.1
8982,1.1111990943390992e-06,1.0,1.0,0.3104750752449036,0.1
8983,1.1097400147264125e-06,1.0,1.0,0.310590523481369,0.1
8984,1.1050911780330353e-06,1.0,1.0,0.31035989224910737,0.1
8985,1.0986418033098744e-06,1.0,1.0,0.31054891645908356,0.1
8986,1.0906324064308137e-06,1.0,1.0,0.310182124376297,0.1
8987,1.0844624057426699e-06,1.0,1.0,0.31041158735752106,0.1
8988,1.0796273159030535e-06,1.0,1.0,0.3102551013231277,0.1
8989,1.0713385563576594e-06,1.0,1.0,0.3103692650794983,0.1
8990,1.0705546856115688e-06,1.0,1.0,0.3102260082960129,0.1
8991,1.0595728667794901e-06,1.0,1.0,0.3100293666124344,0.1
8992,1.0601472126836597e-06,1.0,1.0,0.30996720492839813,0.1
8993,1.0503062185307498e-06,1.0,1.0,0.3099944740533829,0.1
8994,1.0408145385554235e-06,1.0,1.0,0.31022422909736636,0.1
8995,1.0357621249568183e-06,1.0,1.0,0.31009243428707123,0.1
8996,1.037182380514423e-06,1.0,1.0,0.30980486869812013,0.1
8997,1.0376558066127473e-06,1.0,1.0,0.3098966747522354,0.1
8998,1.0205893659076537e-06,1.0,1.0,0.30985521972179414,0.1
8999,1.0194873084401478e-06,1.0,1.0,0.30967899560928347,0.1
9000,1.0179583682656812e-06,1.0,1.0,0.3097753793001175,0.1
9001,1.0053156870526437e-06,1.0,1.0,0.3098839998245239,0.1
9002,1.0012799521064153e-06,1.0,1.0,0.30988664627075196,0.1
9003,9.980746540350083e-07,1.0,1.0,0.30949154794216155,0.1
9004,9.894366371554496e-07,1.0,1.0,0.3098116904497147,0.1
9005,9.782918198197876e-07,1.0,1.0,0.30954343676567075,0.1
9006,9.769491612132696e-07,1.0,1.0,0.30950869917869567,0.1
9007,9.761497608451463e-07,1.0,1.0,0.30937269032001496,0.1
9008,9.647566002968234e-07,1.0,1.0,0.30935312509536744,0.1
9009,9.658819408286945e-07,1.0,1.0,0.3094731032848358,0.1
9010,9.506160381533845e-07,1.0,1.0,0.30941114127635955,0.1
9011,9.50468569271834e-07,1.0,1.0,0.3093734622001648,0.1
9012,9.484507017987198e-07,1.0,1.0,0.30944821536540984,0.1
9013,9.418460876986501e-07,1.0,1.0,0.3092911809682846,0.1
9014,9.369644089929352e-07,1.0,1.0,0.30916873812675477,0.1
9015,9.26774197296254e-07,1.0,1.0,0.30916410982608794,0.1
9016,9.282875737426366e-07,1.0,1.0,0.30906106531620026,0.1
9017,9.226531233252899e-07,1.0,1.0,0.3091488093137741,0.1
9018,9.137667518643866e-07,1.0,1.0,0.30909128189086915,0.1
9019,9.105692072353122e-07,1.0,1.0,0.30919896960258486,0.1
9020,9.025520967043122e-07,1.0,1.0,0.3091512888669968,0.1
9021,8.982990664208046e-07,1.0,1.0,0.3089925706386566,0.1
9022,8.939606516378262e-07,1.0,1.0,0.3088954955339432,0.1
9023,8.908950405839278e-07,1.0,1.0,0.30878759622573854,0.1
9024,8.841196972753095e-07,1.0,1.0,0.3087083876132965,0.1
9025,8.809919904706476e-07,1.0,1.0,0.3086022824048996,0.1
9026,8.732775597763976e-07,1.0,1.0,0.3086910545825958,0.1
9027,8.710501276709693e-07,1.0,1.0,0.30862472057342527,0.1
9028,8.652448912016552e-07,1.0,1.0,0.30870074927806856,0.1
9029,8.625207669865631e-07,1.0,1.0,0.3085426360368729,0.1
9030,8.61496317838828e-07,1.0,1.0,0.3086217552423477,0.1
9031,8.577011783472698e-07,1.0,1.0,0.30845327377319337,0.1
9032,8.507473069130356e-07,1.0,1.0,0.3083198696374893,0.1
9033,8.440728493042115e-07,1.0,1.0,0.30838421285152434,0.1
9034,8.411314183831564e-07,1.0,1.0,0.30859396457672117,0.1
9035,8.364282450656902e-07,1.0,1.0,0.30827355980873106,0.1
9036,8.333005609983957e-07,1.0,1.0,0.3083352386951447,0.1
9037,8.272314403257042e-07,1.0,1.0,0.30848166942596433,0.1
9038,8.23288860374305e-07,1.0,1.0,0.30834091603755953,0.1
9039,8.180889778941491e-07,1.0,1.0,0.30841250717639923,0.1
9040,8.106927452899981e-07,1.0,1.0,0.30830665230751036,0.1
9041,8.08605017255104e-07,1.0,1.0,0.3082687109708786,0.1
9042,8.01457127863614e-07,1.0,1.0,0.3082749158143997,0.1
9043,7.997031275408517e-07,1.0,1.0,0.30824207365512846,0.1
9044,7.981121484590403e-07,1.0,1.0,0.30806017816066744,0.1
9045,7.954268198773206e-07,1.0,1.0,0.3081730782985687,0.1
9046,7.911970783425204e-07,1.0,1.0,0.3081046789884567,0.1
9047,7.823572786946898e-07,1.0,1.0,0.3079500675201416,0.1
9048,7.805256814208406e-07,1.0,1.0,0.3081007689237595,0.1
9049,7.788493064708746e-07,1.0,1.0,0.30799471735954287,0.1
9050,7.774678351779585e-07,1.0,1.0,0.30788959562778473,0.1
9051,7.64972600109104e-07,1.0,1.0,0.3080505281686783,0.1
9052,7.623416195201571e-07,1.0,1.0,0.3077204942703247,0.1
9053,7.559698190107155e-07,1.0,1.0,0.307901930809021,0.1
9054,7.510493276186025e-07,1.0,1.0,0.3076955258846283,0.1
9055,7.459348182692338e-07,1.0,1.0,0.3076301872730255,0.1
9056,7.444757500252308e-07,1.0,1.0,0.30767139196395876,0.1
9057,7.389188567685778e-07,1.0,1.0,0.30774037539958954,0.1
9058,7.368699471044237e-07,1.0,1.0,0.30783013105392454,0.1
9059,7.332222651257325e-07,1.0,1.0,0.3075307965278625,0.1
9060,7.275644804849434e-07,1.0,1.0,0.3074932873249054,0.1
9061,7.241962009629788e-07,1.0,1.0,0.3076181083917618,0.1
9062,7.206261329884001e-07,1.0,1.0,0.3076848894357681,0.1
9063,7.143707591694693e-07,1.0,1.0,0.3075675517320633,0.1
9064,7.127021376618359e-07,1.0,1.0,0.30755458772182465,0.1
9065,7.105290421804966e-07,1.0,1.0,0.30755423903465273,0.1
9066,7.048091731576278e-07,1.0,1.0,0.30718710124492643,0.1
9067,7.01270147374089e-07,1.0,1.0,0.30740790367126464,0.1
9068,7.036527790660329e-07,1.0,1.0,0.3072688579559326,0.1
9069,6.929891640083952e-07,1.0,1.0,0.3072408616542816,0.1
9070,6.88231642698156e-07,1.0,1.0,0.3072799354791641,0.1
9071,6.850341094377654e-07,1.0,1.0,0.30732872784137727,0.1
9072,6.814330163251725e-07,1.0,1.0,0.307132163643837,0.1
9073,6.790348663798795e-07,1.0,1.0,0.30737621486186983,0.1
9074,6.711884850574279e-07,1.0,1.0,0.3071847796440125,0.1
9075,6.710720640512591e-07,1.0,1.0,0.30731772184371947,0.1
9076,6.64514021764262e-07,1.0,1.0,0.3069450378417969,0.1
9077,6.611767844333372e-07,1.0,1.0,0.30705444812774657,0.1
9078,6.552861634645524e-07,1.0,1.0,0.30732048749923707,0.1
9079,6.532372822221078e-07,1.0,1.0,0.3069585382938385,0.1
9080,6.542772325701663e-07,1.0,1.0,0.30695830285549164,0.1
9081,6.475872510236514e-07,1.0,1.0,0.30718821883201597,0.1
9082,6.411068056877411e-07,1.0,1.0,0.3070500254631042,0.1
9083,6.433574924358254e-07,1.0,1.0,0.3067577421665192,0.1
9084,6.352084085392562e-07,1.0,1.0,0.3069382518529892,0.1
9085,6.316616520507524e-07,1.0,1.0,0.30670960545539855,0.1
9086,6.295894593222329e-07,1.0,1.0,0.3067827939987183,0.1
9087,6.277112902353111e-07,1.0,1.0,0.30661793053150177,0.1
9088,6.194846150719968e-07,1.0,1.0,0.3066059142351151,0.1
9089,6.203383179581578e-07,1.0,1.0,0.30678778886795044,0.1
9090,6.171873451421561e-07,1.0,1.0,0.306752610206604,0.1
9091,6.112113567269262e-07,1.0,1.0,0.30675615966320036,0.1
9092,6.139432287000091e-07,1.0,1.0,0.30680555403232573,0.1
9093,6.083475511786674e-07,1.0,1.0,0.3064909130334854,0.1
9094,6.048085140264448e-07,1.0,1.0,0.3064496159553528,0.1
9095,6.00299364350576e-07,1.0,1.0,0.3065835922956467,0.1
9096,5.96488706605669e-07,1.0,1.0,0.30626017451286314,0.1
9097,5.911646496770118e-07,1.0,1.0,0.30664036273956297,0.1
9098,5.906291391966078e-07,1.0,1.0,0.30627105236053465,0.1
9099,5.879671050479373e-07,1.0,1.0,0.306260421872139,0.1
9100,5.832173599173985e-07,1.0,1.0,0.3062172919511795,0.1
9101,5.827051325013599e-07,1.0,1.0,0.30631972253322604,0.1
9102,5.807338311569765e-07,1.0,1.0,0.3061338096857071,0.1
9103,5.747811314904538e-07,1.0,1.0,0.3062183380126953,0.1
9104,5.724373011162243e-07,1.0,1.0,0.3061686396598816,0.1
9105,5.689370823347417e-07,1.0,1.0,0.30626257359981535,0.1
9106,5.655920801928005e-07,1.0,1.0,0.3062282681465149,0.1
9107,5.640476331336686e-07,1.0,1.0,0.30612365901470184,0.1
9108,5.612303880297987e-07,1.0,1.0,0.3059082955121994,0.1
9109,5.563099023220275e-07,1.0,1.0,0.30597151815891266,0.1
9110,5.538651805636619e-07,1.0,1.0,0.30604327917099,0.1
9111,5.48261721178278e-07,1.0,1.0,0.305690798163414,0.1
9112,5.486032080170844e-07,1.0,1.0,0.3060259908437729,0.1
9113,5.423866298315261e-07,1.0,1.0,0.30590364038944245,0.1
9114,5.417114209649298e-07,1.0,1.0,0.3058670461177826,0.1
9115,5.370315250274871e-07,1.0,1.0,0.30554902255535127,0.1
9116,5.341909911749099e-07,1.0,1.0,0.30579625368118285,0.1
9117,5.33539065372679e-07,1.0,1.0,0.3055441647768021,0.1
9118,5.285797726628516e-07,1.0,1.0,0.30563445687294005,0.1
9119,5.258866963231412e-07,1.0,1.0,0.3055538535118103,0.1
9120,5.208342713558523e-07,1.0,1.0,0.305389341711998,0.1
9121,5.193286312987766e-07,1.0,1.0,0.3054534822702408,0.1
9122,5.21486197158083e-07,1.0,1.0,0.3055365473031998,0.1
9123,5.141287488186208e-07,1.0,1.0,0.3055139631032944,0.1
9124,5.157119971954671e-07,1.0,1.0,0.30545908212661743,0.1
9125,5.08222609596487e-07,1.0,1.0,0.30525516867637636,0.1
9126,5.078966466953716e-07,1.0,1.0,0.30540192127227783,0.1
9127,5.023940843784657e-07,1.0,1.0,0.3054808646440506,0.1
9128,4.981177681884219e-07,1.0,1.0,0.30533352494239807,0.1
9129,4.987464023997745e-07,1.0,1.0,0.30515636801719664,0.1
9130,4.964336199009267e-07,1.0,1.0,0.30517907738685607,0.1
9131,4.952073766162357e-07,1.0,1.0,0.30508137345314024,0.1
9132,4.952694666826573e-07,1.0,1.0,0.3049544870853424,0.1
9133,4.87392037484824e-07,1.0,1.0,0.3050625383853912,0.1
9134,4.862278785822128e-07,1.0,1.0,0.30492065846920013,0.1
9135,4.847144822406335e-07,1.0,1.0,0.30496373772621155,0.1
9136,4.799647399522655e-07,1.0,1.0,0.3050672680139542,0.1
9137,4.775976378823543e-07,1.0,1.0,0.30493669509887694,0.1
9138,4.784823971704099e-07,1.0,1.0,0.3047715395689011,0.1
9139,4.760221571586953e-07,1.0,1.0,0.3047628581523895,0.1
9140,4.7112495735746054e-07,1.0,1.0,0.30459356904029844,0.1
9141,4.722347938468374e-07,1.0,1.0,0.3047670006752014,0.1
9142,4.6656148811052844e-07,1.0,1.0,0.30464556217193606,0.1
9143,4.630147145689989e-07,1.0,1.0,0.304748198390007,0.1
9144,4.64559153101618e-07,1.0,1.0,0.30457210838794707,0.1
9145,4.617496699665935e-07,1.0,1.0,0.30463620722293855,0.1
9146,4.5743453824798053e-07,1.0,1.0,0.30441920161247255,0.1
9147,4.5674381397020627e-07,1.0,1.0,0.3044737547636032,0.1
9148,4.542059542700372e-07,1.0,1.0,0.304431164264679,0.1
9149,4.513731880706473e-07,1.0,1.0,0.3043933421373367,0.1
9150,4.5125677274882035e-07,1.0,1.0,0.3042804002761841,0.1
9151,4.456610724901111e-07,1.0,1.0,0.30428198277950286,0.1
9152,4.462198660348804e-07,1.0,1.0,0.3043358564376831,0.1
9153,4.429602398658972e-07,1.0,1.0,0.3040415644645691,0.1
9154,4.4373634011662944e-07,1.0,1.0,0.3042103499174118,0.1
9155,4.4006538075791467e-07,1.0,1.0,0.3040712147951126,0.1
9156,4.3958419553291607e-07,1.0,1.0,0.3039483785629272,0.1
9157,4.344852044368963e-07,1.0,1.0,0.3040748000144958,0.1
9158,4.356571196240111e-07,1.0,1.0,0.30395616590976715,0.1
9159,4.3329000334324517e-07,1.0,1.0,0.30369640290737154,0.1
9160,4.274459598718749e-07,1.0,1.0,0.303828826546669,0.1
9161,4.2608778016983706e-07,1.0,1.0,0.3038587987422943,0.1
9162,4.269026874226256e-07,1.0,1.0,0.3039335310459137,0.1
9163,4.2143116729675967e-07,1.0,1.0,0.303867244720459,0.1
9164,4.20849090687625e-07,1.0,1.0,0.3036410063505173,0.1
9165,4.203135802072211e-07,1.0,1.0,0.30374048054218294,0.1
9166,4.161303905902969e-07,1.0,1.0,0.30346530079841616,0.1
9167,4.1491967124329675e-07,1.0,1.0,0.3036963641643524,0.1
9168,4.133674650574903e-07,1.0,1.0,0.3037251651287079,0.1
9169,4.1074424075304703e-07,1.0,1.0,0.30344743728637696,0.1
9170,4.0833832315456675e-07,1.0,1.0,0.30349510312080386,0.1
