epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
304,0.003628317383117974,1.0,0.50201912858661,3.9873287200927736,0.1,-0.0016069401507798385
305,0.0036019971361383797,1.0,0.50201912858661,3.970778775215149,0.1,-0.00982113391158054
306,0.00358414298389107,1.0,0.5022316684378321,3.9734528779983522,0.1,-0.0030368541484742783
307,0.0035430273041129113,1.0,0.50201912858661,3.9682149648666383,0.1,-0.005383092657252906
308,0.003501005074940622,1.0,0.5018065887353879,3.972575306892395,0.1,0.003047873777999663
309,0.0034999688621610405,1.0,0.5018065887353879,3.9691187381744384,0.1,-0.0006919582716250327
310,0.003473967267200351,1.0,0.5024442082890542,3.9687200784683228,0.1,0.0016194801522260902
311,0.0034444951452314854,1.0,0.50201912858661,3.9585170984268188,0.1,0.0015323370200411215
312,0.0034283724846318362,1.0,0.50201912858661,3.9608983993530273,0.1,0.0017554039280459205
313,0.0033855219837278126,1.0,0.50201912858661,3.9569721937179567,0.1,0.0030743228762335813
314,0.0033718520309776066,1.0,0.5018065887353879,3.955124759674072,0.1,0.007665144055598648
315,0.003352979780174792,1.0,0.5022316684378321,3.946130704879761,0.1,0.004017842965300969
316,0.0033400092972442506,1.0,0.5024442082890542,3.952773666381836,0.1,0.008181219439420654
317,0.003304797410964966,1.0,0.5022316684378321,3.9437918186187746,0.1,0.0012948847033605211
318,0.003283423697575927,1.0,0.5024442082890542,3.946362853050232,0.1,0.009616563341153479
319,0.0032680504955351353,1.0,0.5022316684378321,3.9288536310195923,0.1,-0.007610688137310192
320,0.0032453023828566074,1.0,0.5022316684378321,3.9268542289733888,0.1,-0.004206629118413814
321,0.003217670484445989,1.0,0.5022316684378321,3.9281312465667724,0.1,0.002227539146853628
322,0.0032176854554563762,1.0,0.5024442082890542,3.931926655769348,0.1,0.009575907974490577
323,0.00317325359210372,1.0,0.50201912858661,3.922160530090332,0.1,0.005616233496707542
324,0.0031720781000331042,1.0,0.5022316684378321,3.922484827041626,0.1,0.006280492817083542
325,0.0031305123353376984,1.0,0.5022316684378321,3.913358378410339,0.1,-0.003964409697866426
326,0.003118550847284496,1.0,0.5022316684378321,3.9079151153564453,0.1,-0.005932223582725653
327,0.0031135658733546733,1.0,0.5022316684378321,3.914103889465332,0.1,0.003890239346319339
328,0.0030747849959880114,1.0,0.5024442082890542,3.90557656288147,0.1,-0.0026535244226145475
329,0.0030691516119986774,1.0,0.50201912858661,3.902076315879822,0.1,-0.005474686745474449
330,0.0030387436505407094,1.0,0.5024442082890542,3.8972092866897583,0.1,0.0018730742817322666
331,0.0030128392623737454,1.0,0.5022316684378321,3.88900306224823,0.1,-0.005239890098842112
332,0.002986951149068773,1.0,0.50201912858661,3.890072798728943,0.1,-0.004998486550996757
333,0.002980927238240838,1.0,0.5022316684378321,3.8872721672058104,0.1,-0.0036228487716714677
334,0.0029562694719061254,1.0,0.5022316684378321,3.883389973640442,0.1,-0.002492409197542684
335,0.0029666376765817406,1.0,0.50201912858661,3.881392979621887,0.1,-0.0024654816118876485
336,0.002931277919560671,1.0,0.5022316684378321,3.8900257110595704,0.1,0.004567899681263627
337,0.002885146369226277,1.0,0.5022316684378321,3.8813247203826906,0.1,0.0010575056535290948
338,0.002872666553594172,1.0,0.50201912858661,3.871521234512329,0.1,-0.006882885614114788
339,0.0028694909997284412,1.0,0.5024442082890542,3.876641368865967,0.1,0.004376999889278117
340,0.002852890267968178,1.0,0.50201912858661,3.8727551460266114,0.1,-2.1014626692877035e-05
341,0.0028394170105457304,1.0,0.5024442082890542,3.8610809564590456,0.1,-0.002287490619018954
342,0.0028137696208432317,1.0,0.5022316684378321,3.8687182664871216,0.1,0.00830450030322606
343,0.002797199529595673,1.0,0.5018065887353879,3.8609411239624025,0.1,-0.0016626975253941044
344,0.002792053762823343,1.0,0.5024442082890542,3.862251091003418,0.1,0.002562945040104057
345,0.0027651217533275485,1.0,0.5018065887353879,3.8611003875732424,0.1,0.002277380351538658
346,0.0027381615247577427,1.0,0.5022316684378321,3.853980016708374,0.1,0.005231284287311234
347,0.002709926455281675,1.0,0.5022316684378321,3.848018002510071,0.1,-0.0015249282378556432
348,0.0027146188309416174,1.0,0.5022316684378321,3.8495192527770996,0.1,0.005305476866305633
349,0.0026942880591377615,1.0,0.5024442082890542,3.84112012386322,0.1,-0.0032575643653950954
350,0.002674400433897972,1.0,0.50201912858661,3.846254563331604,0.1,0.006792875697810918
351,0.0026494801277294755,1.0,0.50201912858661,3.841241645812988,0.1,0.0018614096200142683
352,0.0026444175047799943,1.0,0.5022316684378321,3.8359663486480713,0.1,0.00011026796119349876
353,0.002622056915424764,1.0,0.50201912858661,3.82911159992218,0.1,-0.0009515227345917318
354,0.0026106015313416718,1.0,0.5022316684378321,3.821442198753357,0.1,-0.006039255793983207
355,0.002594814472831786,1.0,0.5022316684378321,3.8205202341079714,0.1,-0.005778619266738025
356,0.002584697515703738,1.0,0.5022316684378321,3.821531867980957,0.1,-6.450372818098182e-05
357,0.0025623551569879054,1.0,0.5022316684378321,3.8235289096832275,0.1,0.00108501153407541
358,0.0025386307621374725,1.0,0.50201912858661,3.8182699918746947,0.1,-0.003617607625583935
359,0.002516387985087931,1.0,0.50201912858661,3.8169070720672607,0.1,0.0039640653378809785
360,0.002500760112889111,1.0,0.50201912858661,3.812762427330017,0.1,0.0010311769282957443
361,0.002499771793372929,1.0,0.5022316684378321,3.8051849603652954,0.1,-0.003654498848654441
362,0.0024860112695023417,1.0,0.5024442082890542,3.8123132228851317,0.1,0.008204211263120185
363,0.002468821802176535,1.0,0.5024442082890542,3.7941221475601195,0.1,-0.007121079952458061
364,0.002442839415743947,1.0,0.5024442082890542,3.7963385581970215,0.1,-0.001603658915989904
365,0.002458795136772096,1.0,0.5018065887353879,3.801226496696472,0.1,0.002520674752424074
366,0.002412023092620075,1.0,0.50201912858661,3.793059253692627,0.1,-0.0063312156688542665
367,0.0024117406690493228,1.0,0.5022316684378321,3.7943506240844727,0.1,-0.00534885998705182
368,0.0023873566649854185,1.0,0.5024442082890542,3.7955585956573485,0.1,0.0034223032269914463
369,0.0023914762772619725,1.0,0.5022316684378321,3.7917394638061523,0.1,0.0003894261157304552
370,0.0023735100869089363,1.0,0.50201912858661,3.776961350440979,0.1,-0.004838192768927898
371,0.0023559956578537824,1.0,0.5022316684378321,3.7752156972885134,0.1,-0.005797919874563944
372,0.0023431803565472364,1.0,0.50201912858661,3.779691481590271,0.1,-0.003924522155864128
373,0.002330587292090058,1.0,0.5015940488841658,3.77828962802887,0.1,0.001516490613505383
374,0.0023130606161430476,1.0,0.5018065887353879,3.7770384788513183,0.1,0.005889754693571971
375,0.0022876329720020296,1.0,0.5022316684378321,3.775499176979065,0.1,0.005155880052828044
376,0.0022911451291292907,1.0,0.5018065887353879,3.7665712356567385,0.1,-0.0029912468198024884
377,0.002266347361728549,1.0,0.5018065887353879,3.762772822380066,0.1,0.0005440086528353061
378,0.002253412758000195,1.0,0.5022316684378321,3.76434268951416,0.1,-0.0014142127125797417
379,0.0022318972973152996,1.0,0.5018065887353879,3.760992670059204,0.1,0.0022197863426172463
380,0.002221954124979675,1.0,0.5022316684378321,3.7573205471038817,0.1,-0.004801408910481994
381,0.0022130305878818035,1.0,0.50201912858661,3.750328254699707,0.1,-0.0031936012711069645
382,0.002198524889536202,1.0,0.50201912858661,3.7491909503936767,0.1,-0.005487005752314144
383,0.002187267644330859,1.0,0.50201912858661,3.7438921451568605,0.1,-0.002786815604371019
384,0.0021816701628267765,1.0,0.50201912858661,3.741378664970398,0.1,-0.0018619975493010573
385,0.0021624732529744507,1.0,0.50201912858661,3.7375917196273805,0.1,-0.00639223600655185
386,0.0021555247949436307,1.0,0.50201912858661,3.7336875677108763,0.1,-0.004504601373939156
387,0.0021385320229455828,1.0,0.50201912858661,3.7451303005218506,0.1,0.007742568660034376
388,0.0021256198640912773,1.0,0.5018065887353879,3.73241331577301,0.1,0.0007843833293860225
389,0.002118510054424405,1.0,0.50201912858661,3.732592010498047,0.1,0.0018530549271750358
390,0.0020947261014953255,1.0,0.5018065887353879,3.7202988862991333,0.1,-0.005642623448254556
391,0.0020923774456605313,1.0,0.5018065887353879,3.7234070539474486,0.1,0.00039856361911710285
392,0.0020892385859042407,1.0,0.5018065887353879,3.7226619482040406,0.1,0.0028940390348814278
393,0.0020644099451601504,1.0,0.50201912858661,3.723517322540283,0.1,0.006815080512491887
394,0.0020510158268734814,1.0,0.5018065887353879,3.7180599927902223,0.1,-0.000956920536960251
395,0.002033068495802581,1.0,0.50201912858661,3.7160756587982178,0.1,0.003944787915888398
396,0.0020209171110764147,1.0,0.50201912858661,3.7155088663101195,0.1,-0.0005943964819248612
397,0.0020213395822793246,1.0,0.5018065887353879,3.7081340312957765,0.1,-0.00017309085587385387
398,0.00199658494675532,1.0,0.5018065887353879,3.7049996137619017,0.1,-0.001998572294941703
399,0.001991401379927993,1.0,0.5018065887353879,3.6999146223068236,0.1,-0.0034451953031952504
400,0.0019874613732099532,1.0,0.50201912858661,3.710822081565857,0.1,0.013670053799816975
401,0.0019643569365143778,1.0,0.50201912858661,3.6879764080047606,0.1,-0.012430710074779121
402,0.0019536817795597016,1.0,0.50201912858661,3.690161180496216,0.1,-0.004284699988883166
403,0.0019467863836325704,1.0,0.5018065887353879,3.698431301116943,0.1,0.0031357550495155393
404,0.0019321698462590575,1.0,0.5018065887353879,3.6953038930892945,0.1,0.006646760123539073
405,0.0019205894554033876,1.0,0.5018065887353879,3.6893588304519653,0.1,-0.0016736231915067752
406,0.0019132124725729227,1.0,0.50201912858661,3.6872288465499876,0.1,0.0016775397034829724
407,0.0019049282767809928,1.0,0.5018065887353879,3.6788792848587035,0.1,-0.005771556966270706
408,0.001877717871684581,1.0,0.5018065887353879,3.6806603908538817,0.1,0.0036264599150970297
409,0.001866813749074936,1.0,0.5018065887353879,3.6699631452560424,0.1,-0.004813097090099184
410,0.0018656959058716894,1.0,0.5022316684378321,3.674414300918579,0.1,0.003577555490765911
411,0.0018498085089959204,1.0,0.50201912858661,3.666580319404602,0.1,-0.0069455961519605215
412,0.0018423841916956007,1.0,0.5022316684378321,3.668125581741333,0.1,-0.0008162370481713429
413,0.001846042473334819,1.0,0.50201912858661,3.6669402837753298,0.1,0.00039420718092155507
414,0.0018266348750330507,1.0,0.50201912858661,3.6608979225158693,0.1,-0.0059423742775242296
415,0.0018137080129235982,1.0,0.50201912858661,3.658549118041992,0.1,-0.001172914793522033
416,0.0018066784366965293,1.0,0.50201912858661,3.662437987327576,0.1,0.0006435440445087853
417,0.0018032036372460426,1.0,0.50201912858661,3.6536730766296386,0.1,-0.0007036186585069834
418,0.0017753294785507023,1.0,0.50201912858661,3.6555277585983275,0.1,0.0016324088921866086
419,0.001773126097396016,1.0,0.5018065887353879,3.654933452606201,0.1,0.0030003745699206993
420,0.0017540542874485254,1.0,0.5018065887353879,3.648871374130249,0.1,0.0012181770520105007
421,0.0017480426467955112,1.0,0.5018065887353879,3.6462607622146606,0.1,0.0016401831722310275
422,0.0017424779827706516,1.0,0.5018065887353879,3.646849822998047,0.1,0.002269438377557562
423,0.00173200509743765,1.0,0.50201912858661,3.6316407680511475,0.1,-0.013264960348961812
424,0.0017218713648617268,1.0,0.5018065887353879,3.642250490188599,0.1,0.004653952895667437
425,0.001704262348357588,1.0,0.50201912858661,3.6366410493850707,0.1,0.0030168119148549105
426,0.0017074914649128914,1.0,0.5018065887353879,3.628675627708435,0.1,-0.005629676941386905
427,0.0016965511254966258,1.0,0.50201912858661,3.6336989402770996,0.1,0.00511795790539492
428,0.0016773941460996866,1.0,0.50201912858661,3.6272817611694337,0.1,0.0008545349050844115
429,0.0016799628152512013,1.0,0.50201912858661,3.6253151655197144,0.1,0.0005312559894811191
430,0.0016673226025886833,1.0,0.50201912858661,3.6221255540847777,0.1,-0.0004958874951077078
431,0.0016509637702256442,1.0,0.5022316684378321,3.6184390783309937,0.1,-0.004440966283064983
432,0.0016387755167670548,1.0,0.50201912858661,3.6198901414871214,0.1,-0.003979354539437069
433,0.0016230228007771074,1.0,0.50201912858661,3.6091132402420043,0.1,-0.0077092965321357
434,0.001626617554575205,1.0,0.50201912858661,3.6137765407562257,0.1,0.0010961028351238553
435,0.001616460457444191,1.0,0.50201912858661,3.610980486869812,0.1,-0.00033145294393787
436,0.0015931883361190557,1.0,0.50201912858661,3.6141107797622682,0.1,0.003922544590306266
437,0.0015962471254169941,1.0,0.5018065887353879,3.6058165073394775,0.1,-0.0015836309833940625
438,0.0015850374824367464,1.0,0.50201912858661,3.6023458003997804,0.1,-0.00243677715602979
439,0.0015765251708216965,1.0,0.5022316684378321,3.6021497011184693,0.1,0.001300085520200779
440,0.0015735942637547851,1.0,0.50201912858661,3.6005932331085204,0.1,-0.0024609586546305174
441,0.001559951575472951,1.0,0.5022316684378321,3.597738742828369,0.1,0.001760224014986763
442,0.001555709191597998,1.0,0.5018065887353879,3.58699152469635,0.1,-0.009159857592483623
443,0.0015522980480454861,1.0,0.5022316684378321,3.593951153755188,0.1,0.0028679022755809113
444,0.0015407202532514929,1.0,0.50201912858661,3.5903687477111816,0.1,-0.005885236740920641
445,0.0015296474797651173,1.0,0.50201912858661,3.5903440952301025,0.1,0.0024733376614334357
446,0.001510994741693139,1.0,0.50201912858661,3.587937116622925,0.1,0.0025425196642690153
447,0.0015144473058171571,1.0,0.5018065887353879,3.5862554788589476,0.1,0.002306649770728731
448,0.0014988635550253094,1.0,0.50201912858661,3.5800036668777464,0.1,0.0013095629015028641
449,0.0014844682300463319,1.0,0.50201912858661,3.5704987049102783,0.1,-0.008351169163137023
450,0.0014824621845036744,1.0,0.50201912858661,3.56955771446228,0.1,-0.007519127310493548
451,0.0014687547809444368,1.0,0.50201912858661,3.5700143814086913,0.1,-0.00240650364230261
452,0.0014756628894247114,1.0,0.5018065887353879,3.570222496986389,0.1,0.004604835939300943
453,0.0014507410698570312,1.0,0.5018065887353879,3.561331105232239,0.1,-0.007174106640686776
454,0.001447040936909616,1.0,0.5018065887353879,3.562576413154602,0.1,0.0006433138725471435
455,0.0014355741557665169,1.0,0.50201912858661,3.562637734413147,0.1,0.0006685303107520895
456,0.0014334417530335486,1.0,0.5018065887353879,3.5569467782974242,0.1,-0.005486745613613611
457,0.0014268828555941582,1.0,0.50201912858661,3.5465771436691282,0.1,-0.012103705881759491
458,0.0014154324773699046,1.0,0.5018065887353879,3.5586865663528444,0.1,-0.0003101646242642021
459,0.0014126935857348144,1.0,0.50201912858661,3.5592938899993896,0.1,0.00606729484983792
460,0.0013990134233608843,1.0,0.5018065887353879,3.551944541931152,0.1,0.00023234973334112531
461,0.00139630357734859,1.0,0.50201912858661,3.5459497690200807,0.1,-0.005637380231323905
462,0.001388872053939849,1.0,0.50201912858661,3.5513193130493166,0.1,0.0034327974041742006
463,0.0013739152695052327,1.0,0.50201912858661,3.5443362951278687,0.1,-0.00010859362116377074
464,0.0013743060058914124,1.0,0.50201912858661,3.5404855012893677,0.1,-0.0015287215002997082
465,0.0013611830188892781,1.0,0.50201912858661,3.53954131603241,0.1,-0.0002929705421616082
466,0.0013616667012684048,1.0,0.50201912858661,3.5383714199066163,0.1,0.0015804574260588889
467,0.0013471756130456925,1.0,0.5018065887353879,3.5388551712036134,0.1,0.00576191177557415
468,0.0013351054978556931,1.0,0.50201912858661,3.535743570327759,0.1,0.004927610072099154
469,0.0013363189646042883,1.0,0.50201912858661,3.5234666585922243,0.1,-0.0060446071073680715
470,0.0013292129035107792,1.0,0.50201912858661,3.526126194000244,0.1,0.0014661272711052951
471,0.0013133150059729815,1.0,0.50201912858661,3.5240873098373413,0.1,-2.2140904188454715e-05
472,0.001310681167524308,1.0,0.50201912858661,3.518476390838623,0.1,-0.0024190041120541084
473,0.0013067997060716152,1.0,0.50201912858661,3.522904658317566,0.1,0.0005690721973733018
474,0.001302784855943173,1.0,0.50201912858661,3.5195970058441164,0.1,0.001406162402571901
475,0.0012923063011839985,1.0,0.50201912858661,3.5128430366516112,0.1,-0.001007815763001825
476,0.0012935874983668327,1.0,0.50201912858661,3.511833143234253,0.1,-0.00561310051603707
477,0.0012754828087054193,1.0,0.50201912858661,3.5201595306396483,0.1,0.006577042265258664
478,0.0012768655200488866,1.0,0.50201912858661,3.50927939414978,0.1,-0.002933964987704096
479,0.0012665200396440924,1.0,0.50201912858661,3.5097526788711546,0.1,0.0022868359863149543
480,0.0012550290208309888,1.0,0.50201912858661,3.50715229511261,0.1,0.0033386559306473407
481,0.0012503053876571357,1.0,0.50201912858661,3.502219533920288,0.1,-0.00023457048661784297
482,0.001244763587601483,1.0,0.50201912858661,3.5036777019500733,0.1,0.002724730542878197
483,0.0012287574587389826,1.0,0.50201912858661,3.4962549448013305,0.1,0.0017058541581665512
484,0.001223481842316687,1.0,0.5022316684378321,3.492047095298767,0.1,-0.0028589705957580646
485,0.0012181778787635268,1.0,0.50201912858661,3.49011070728302,0.1,-0.00278543037798836
486,0.0012091592536307872,1.0,0.5018065887353879,3.488359546661377,0.1,-0.0015344412334039397
487,0.0012057402171194553,1.0,0.5018065887353879,3.4857646942138674,0.1,-0.0019911255963621574
488,0.0011978105059824884,1.0,0.50201912858661,3.4809567451477053,0.1,-0.0025165073901707337
489,0.0012002615490928291,1.0,0.50201912858661,3.4880692958831787,0.1,0.008694341567333164
490,0.001193343219347298,1.0,0.50201912858661,3.4823158502578737,0.1,-0.0015461977424899792
491,0.00118049131706357,1.0,0.5018065887353879,3.4747639894485474,0.1,-0.0004893919019176782
492,0.001180304866284132,1.0,0.50201912858661,3.4801806926727297,0.1,0.002058177190561672
