epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
8902,4.610096548276488e-05,1.0,1.0,0.6145185232162476,0.1,-3.098684428634439e-05
8903,4.573649894155096e-05,1.0,1.0,0.6137545764446258,0.1,0.0002892920320580961
8904,4.591468023136258e-05,1.0,1.0,0.6127847611904145,0.1,0.00040529841496370327
8905,4.5470365876099095e-05,1.0,1.0,0.6114040374755859,0.1,-0.00012006456582216001
8906,4.5494287405745126e-05,1.0,1.0,0.6108106434345245,0.1,0.00042775170841355317
8907,4.481807700358331e-05,1.0,1.0,0.6095344841480255,0.1,8.326160870640348e-05
8908,4.515866385190748e-05,1.0,1.0,0.6082599520683288,0.1,-0.000255727851460396
8909,4.452746397873852e-05,1.0,1.0,0.6079174697399139,0.1,0.0006341363897551561
8910,4.457802206161432e-05,1.0,1.0,0.6062430739402771,0.1,-0.00024553767702720724
8911,4.4227427497389724e-05,1.0,1.0,0.6050744235515595,0.1,-0.00038790600442282965
8912,4.437523166416213e-05,1.0,1.0,0.6043392360210419,0.1,5.121776118209326e-07
8913,4.425471561262384e-05,1.0,1.0,0.6033689618110657,0.1,2.395073600896196e-05
8914,4.3652701788232664e-05,1.0,1.0,0.6024646580219268,0.1,0.00012087676738727197
8915,4.3728548916988075e-05,1.0,1.0,0.6012720346450806,0.1,-9.670650861579749e-05
8916,4.335316079959739e-05,1.0,1.0,0.6002672910690308,0.1,-0.00010065304591711005
8917,4.36252976214746e-05,1.0,1.0,0.5992824256420135,0.1,-0.00013385413788709766
8918,4.323069806559943e-05,1.0,1.0,0.5987814009189606,0.1,0.0004223092783247037
8919,4.290031065465882e-05,1.0,1.0,0.5972972273826599,0.1,-0.00020920843627427615
8920,4.2911960190394896e-05,1.0,1.0,0.5963036000728608,0.1,-0.00014778769377867673
8921,4.250841120665427e-05,1.0,1.0,0.5956745207309723,0.1,0.00020702132349588491
8922,4.251104401191697e-05,1.0,1.0,0.5947011590003968,0.1,0.00028209390869470116
8923,4.210748120385688e-05,1.0,1.0,0.5938645720481872,0.1,0.00047565379116229874
8924,4.200510447844863e-05,1.0,1.0,0.5923582434654235,0.1,-0.00011180862610631675
8925,4.187200829619542e-05,1.0,1.0,0.5913240253925324,0.1,-0.00023773327203192277
8926,4.169251697021537e-05,1.0,1.0,0.5907129347324371,0.1,0.0002239525356620083
8927,4.158023184572812e-05,1.0,1.0,0.5895531475543976,0.1,-6.0409489157804835e-05
8928,4.137569485465065e-05,1.0,1.0,0.5884863495826721,0.1,-0.00024393842863800654
8929,4.1523649633745664e-05,1.0,1.0,0.587850707769394,0.1,0.00020259241491314903
8930,4.1006438914337194e-05,1.0,1.0,0.5867962121963501,0.1,-4.745617470502134e-05
8931,4.0839263601810674e-05,1.0,1.0,0.586240541934967,0.1,0.00040666968493149934
8932,4.0707055813982154e-05,1.0,1.0,0.5846616983413696,0.1,-0.0003264843926313885
8933,4.06358751206426e-05,1.0,1.0,0.5843613982200623,0.1,0.0004577343790073551
8934,4.019266125396825e-05,1.0,1.0,0.5830020129680633,0.1,-3.413138377117736e-05
8935,4.039152881887276e-05,1.0,1.0,0.5819554388523102,0.1,-0.00011113105816301283
8936,3.999284817837179e-05,1.0,1.0,0.5811907052993774,0.1,-4.44489495242395e-06
8937,3.988034295616671e-05,1.0,1.0,0.5798614263534546,0.1,-0.0003845332915718612
8938,3.976168773078825e-05,1.0,1.0,0.5791521608829499,0.1,-9.80884446859093e-05
8939,3.963073722843546e-05,1.0,1.0,0.5782020449638366,0.1,-0.00010269300731882216
8940,3.947150835301727e-05,1.0,1.0,0.5772400200366974,0.1,-0.00017650608222732878
8941,3.909908773493953e-05,1.0,1.0,0.5765134036540985,0.1,3.6246984285406034e-05
8942,3.921042116417084e-05,1.0,1.0,0.575521320104599,0.1,-9.449713898278069e-05
8943,3.867146988341119e-05,1.0,1.0,0.5743297874927521,0.1,-0.00033671328223627904
8944,3.873161185765639e-05,1.0,1.0,0.5736335754394531,0.1,-5.782116532407199e-05
8945,3.8748050428694114e-05,1.0,1.0,0.5726920366287231,0.1,-7.986059971845817e-05
8946,3.8619762199232356e-05,1.0,1.0,0.5716438591480255,0.1,-0.00021785353359385793
8947,3.823735714831855e-05,1.0,1.0,0.5710060060024261,0.1,-2.9327042456051694e-07
8948,3.787900350289419e-05,1.0,1.0,0.5701455354690552,0.1,6.911242974809022e-05
8949,3.7847259227419273e-05,1.0,1.0,0.5690244019031525,0.1,-0.000221181667639477
8950,3.7408947537187484e-05,1.0,1.0,0.5683073222637176,0.1,5.3893245395037495e-06
8951,3.753692617465276e-05,1.0,1.0,0.5675173103809357,0.1,2.332379117908189e-05
8952,3.741639120562468e-05,1.0,1.0,0.5665334939956665,0.1,-4.921267335889534e-05
8953,3.7245619023451584e-05,1.0,1.0,0.5658044040203094,0.1,0.00016489114519916174
8954,3.710280725499615e-05,1.0,1.0,0.56460742354393,0.1,-0.00021334177506921264
8955,3.712382567755412e-05,1.0,1.0,0.5634171307086945,0.1,-0.0005697459242369836
8956,3.681583984871395e-05,1.0,1.0,0.5628840565681458,0.1,1.3674247746727069e-05
8957,3.6626353903557174e-05,1.0,1.0,0.561800754070282,0.1,-0.00042199997031573444
8958,3.6333246680442247e-05,1.0,1.0,0.5611939847469329,0.1,-8.533473755087359e-05
8959,3.660652764665428e-05,1.0,1.0,0.560592669248581,0.1,0.00021642473153564348
8960,3.613256121752784e-05,1.0,1.0,0.5595993399620056,0.1,-2.7000543938264194e-05
8961,3.6069676934857855e-05,1.0,1.0,0.558715546131134,0.1,-9.094222405456375e-06
8962,3.6090854700887574e-05,1.0,1.0,0.5575277090072632,0.1,-0.00043446903082670744
8963,3.571965171431657e-05,1.0,1.0,0.556461775302887,0.1,-0.0006936391124870941
8964,3.546559819369577e-05,1.0,1.0,0.5560012400150299,0.1,-8.443016865578116e-05
8965,3.518186858855188e-05,1.0,1.0,0.5550136506557465,0.1,-0.0003494121146402859
8966,3.5352035774849354e-05,1.0,1.0,0.5542505145072937,0.1,-0.0002547277084116061
8967,3.5100555760436694e-05,1.0,1.0,0.5537068367004394,0.1,0.00017688075073186806
8968,3.4876955032814295e-05,1.0,1.0,0.5525723278522492,0.1,-0.000121122148170877
8969,3.469469520496204e-05,1.0,1.0,0.5518140494823456,0.1,-8.637145220983725e-05
8970,3.46641169016948e-05,1.0,1.0,0.5510016322135926,0.1,2.421994358175469e-05
8971,3.430825490795542e-05,1.0,1.0,0.5499470949172973,0.1,-0.00031176869569488454
8972,3.4456206776667386e-05,1.0,1.0,0.5490052044391632,0.1,-0.0003798956383204367
8973,3.41017082973849e-05,1.0,1.0,0.5485780000686645,0.1,8.405095148668273e-05
8974,3.400801833777223e-05,1.0,1.0,0.5475525379180908,0.1,-0.00017489863749569208
8975,3.388861441635527e-05,1.0,1.0,0.5469504058361053,0.1,0.0002150330718187139
8976,3.366972377989441e-05,1.0,1.0,0.545813900232315,0.1,-0.00022635828666696812
8977,3.3509093918837606e-05,1.0,1.0,0.5451605975627899,0.1,1.6647124734186635e-05
8978,3.361274866620079e-05,1.0,1.0,0.544275289773941,0.1,-8.539662262384389e-05
8979,3.324795361550059e-05,1.0,1.0,0.5436642527580261,0.1,0.0002588248486064335
8980,3.31174858729355e-05,1.0,1.0,0.542663824558258,0.1,-4.367560032479204e-05
8981,3.307301521999761e-05,1.0,1.0,0.5413574337959289,0.1,-0.0005753170770201139
8982,3.279126722190995e-05,1.0,1.0,0.5406203806400299,0.1,-0.0005814069115945113
8983,3.2629377892590127e-05,1.0,1.0,0.5402393817901612,0.1,-7.303407993298497e-05
8984,3.267269130446948e-05,1.0,1.0,0.5395179033279419,0.1,0.00011592707257033897
8985,3.264884762756992e-05,1.0,1.0,0.5383446216583252,0.1,-0.0004122932106087838
8986,3.226601838832721e-05,1.0,1.0,0.5380179941654205,0.1,0.00023785922294581837
8987,3.217770135961473e-05,1.0,1.0,0.5368756353855133,0.1,-0.0002255976131306779
8988,3.216693821741501e-05,1.0,1.0,0.5362688958644867,0.1,-4.7261636050806364e-05
8989,3.191010546288453e-05,1.0,1.0,0.5353623509407044,0.1,-8.758506159603857e-05
8990,3.1850189770921133e-05,1.0,1.0,0.534151303768158,0.1,-0.0006818614990497569
8991,3.1491809932049367e-05,1.0,1.0,0.5339460849761963,0.1,9.069705143270971e-05
8992,3.147555617033504e-05,1.0,1.0,0.5327885746955872,0.1,-0.0004031741526518914
8993,3.122032321698498e-05,1.0,1.0,0.5326633453369141,0.1,0.0004954042893263027
8994,3.119519496976864e-05,1.0,1.0,0.5315832734107971,0.1,2.911172028042792e-05
8995,3.1045553623698655e-05,1.0,1.0,0.5308622360229492,0.1,0.0001445347202396847
8996,3.093102350248955e-05,1.0,1.0,0.5295394361019135,0.1,-0.0006114099640210423
8997,3.093975847150432e-05,1.0,1.0,0.5291487693786621,0.1,-4.529730592975681e-07
8998,3.0398500894079916e-05,1.0,1.0,0.5285645484924316,0.1,0.0002178038124353173
8999,3.0397739101317713e-05,1.0,1.0,0.5275875210762024,0.1,-9.527494925155964e-05
9000,3.0357046307472045e-05,1.0,1.0,0.5266081869602204,0.1,-0.00028451258571973194
9001,3.010581131093204e-05,1.0,1.0,0.5261229038238525,0.1,-2.2524414069041184e-05
9002,3.0241606145864354e-05,1.0,1.0,0.5249700844287872,0.1,-0.0005323172031278965
9003,2.9833534426870756e-05,1.0,1.0,0.5250158667564392,0.1,0.0004944308168367478
9004,2.9742894548689945e-05,1.0,1.0,0.5238131821155548,0.1,-0.00013896843789840035
9005,2.971593312395271e-05,1.0,1.0,0.5232723891735077,0.1,0.00016777418665998178
9006,2.936621258413652e-05,1.0,1.0,0.522304791212082,0.1,-6.776642027758067e-05
9007,2.9297545188455844e-05,1.0,1.0,0.5217536926269531,0.1,0.00017502541483328517
9008,2.929421971202828e-05,1.0,1.0,0.5209514379501343,0.1,9.457517382910143e-05
9009,2.9076704413455447e-05,1.0,1.0,0.5200500428676605,0.1,-0.00012366486555609056
9010,2.8851357456005644e-05,1.0,1.0,0.5193742454051972,0.1,5.343509110734056e-06
9011,2.8990167629672213e-05,1.0,1.0,0.5182055592536926,0.1,-0.0005032213829257951
9012,2.8553576703416185e-05,1.0,1.0,0.5177875757217407,0.1,1.6204927909437271e-06
9013,2.8507033493951895e-05,1.0,1.0,0.5167587339878082,0.1,-0.00047769752856244004
9014,2.8407159334165044e-05,1.0,1.0,0.5160351455211639,0.1,-0.00036233598508731503
9015,2.8443872542993633e-05,1.0,1.0,0.5156294763088226,0.1,-8.472309282447807e-06
9016,2.8133802334195935e-05,1.0,1.0,0.5148354291915893,0.1,-7.120721620248275e-05
9017,2.7933746605413034e-05,1.0,1.0,0.5142783045768737,0.1,0.0001265876425335732
9018,2.8015069256071e-05,1.0,1.0,0.513315600156784,0.1,-0.0002413279638111187
9019,2.767418081930373e-05,1.0,1.0,0.5128478348255158,0.1,0.00021998239971483493
9020,2.7590455283643676e-05,1.0,1.0,0.5119029223918915,0.1,-0.00010657725508506758
9021,2.7670783856592608e-05,1.0,1.0,0.5114052653312683,0.1,0.0002009764976214692
9022,2.731132863118546e-05,1.0,1.0,0.5103788137435913,0.1,-0.00021854597781172094
9023,2.7207562197872903e-05,1.0,1.0,0.5099677741527557,0.1,9.598750585793113e-05
9024,2.728195995587157e-05,1.0,1.0,0.5090924859046936,0.1,-5.977114128953152e-05
9025,2.7282466362521518e-05,1.0,1.0,0.5085254907608032,0.1,5.4214209816445786e-05
9026,2.6988943136529998e-05,1.0,1.0,0.5075585186481476,0.1,-0.00022597309353026806
9027,2.678019864106318e-05,1.0,1.0,0.5071553826332093,0.1,0.00011013967310402224
9028,2.6669850558391773e-05,1.0,1.0,0.5063918769359589,0.1,3.164320284911254e-05
9029,2.6435205290908927e-05,1.0,1.0,0.505717259645462,0.1,3.725429213707757e-05
9030,2.6412753140903077e-05,1.0,1.0,0.5049451887607574,0.1,1.283480799419738e-05
9031,2.6343190256739035e-05,1.0,1.0,0.5041525006294251,0.1,-0.00015153246875784896
9032,2.621154471853515e-05,1.0,1.0,0.5035345911979675,0.1,9.372956465366955e-06
9033,2.6019310280389617e-05,1.0,1.0,0.5029580116271972,0.1,0.00021015556578171316
9034,2.5841518800007178e-05,1.0,1.0,0.5020465552806854,0.1,-0.00013408038664670984
9035,2.5825444026850164e-05,1.0,1.0,0.5015416651964187,0.1,0.0001592230988730227
9036,2.5781332078622653e-05,1.0,1.0,0.5007585406303405,0.1,-3.8447732560656416e-05
9037,2.57694324318436e-05,1.0,1.0,0.4999555259943008,0.1,-0.00015118890247912612
9038,2.5386583001818507e-05,1.0,1.0,0.4992686927318573,0.1,-8.853965901839522e-05
9039,2.539676097512711e-05,1.0,1.0,0.49856480658054353,0.1,-5.350355656141616e-05
9040,2.5283469585701824e-05,1.0,1.0,0.49832734763622283,0.1,0.00045055263035395415
9041,2.5109690977842546e-05,1.0,1.0,0.4974595993757248,0.1,0.00010974726004738772
9042,2.4928383572841996e-05,1.0,1.0,0.49664843678474424,0.1,3.351983632273552e-06
9043,2.4978624969662634e-05,1.0,1.0,0.49570693671703336,0.1,-0.00037464579607054916
9044,2.4648461840115486e-05,1.0,1.0,0.49512929618358614,0.1,-0.0002693245663993311
9045,2.464777553541353e-05,1.0,1.0,0.49467521011829374,0.1,3.085232023151243e-05
9046,2.4556518292229156e-05,1.0,1.0,0.49399352371692656,0.1,3.570760891989178e-05
9047,2.4497814956703222e-05,1.0,1.0,0.49318655133247374,0.1,-6.541725553167232e-05
9048,2.4343909353774505e-05,1.0,1.0,0.4924734324216843,0.1,-7.131735565682698e-05
9049,2.4030275380937382e-05,1.0,1.0,0.49176431000232695,0.1,-0.00015399886326833304
9050,2.391216403339058e-05,1.0,1.0,0.4912591755390167,0.1,4.464309281302734e-05
9051,2.3801617498975246e-05,1.0,1.0,0.4907389998435974,0.1,0.0002040726766635974
9052,2.3787431928212754e-05,1.0,1.0,0.49002463817596437,0.1,0.00012384143939607838
9053,2.368678124184953e-05,1.0,1.0,0.4891698032617569,0.1,-0.00012799974299913157
9054,2.3680422782490495e-05,1.0,1.0,0.4886494934558868,0.1,6.514535945024091e-05
9055,2.357808825763641e-05,1.0,1.0,0.48759810626506805,0.1,-0.00040006328597624023
9056,2.3450950720871333e-05,1.0,1.0,0.48720458149909973,0.1,-3.432853788592958e-05
9057,2.3210554354591294e-05,1.0,1.0,0.4865716725587845,0.1,-7.433985122326978e-05
9058,2.3221640549309087e-05,1.0,1.0,0.48597584664821625,0.1,-0.00010072693404491689
9059,2.314908615517197e-05,1.0,1.0,0.4855144530534744,0.1,0.000246225729625831
9060,2.2998831809672993e-05,1.0,1.0,0.48471990823745725,0.1,2.721877549817823e-07
9061,2.2798725876782554e-05,1.0,1.0,0.48393104374408724,0.1,-0.00020508789716078613
9062,2.2887058366904967e-05,1.0,1.0,0.4835169792175293,0.1,7.435743569908549e-05
9063,2.2639195412921255e-05,1.0,1.0,0.48270241618156434,0.1,-0.00017555764002669797
9064,2.2606599486607593e-05,1.0,1.0,0.4824741303920746,0.1,0.000365338162973771
9065,2.230482168670278e-05,1.0,1.0,0.48142443895339965,0.1,-0.0001993583296981334
9066,2.2297053510556e-05,1.0,1.0,0.48098433315753936,0.1,9.108458470187776e-05
9067,2.2135768085718154e-05,1.0,1.0,0.4803207486867905,0.1,-1.0393765767255928e-05
9068,2.2016544062353204e-05,1.0,1.0,0.4796298652887344,0.1,-0.00011742768825598863
9069,2.1995341558067594e-05,1.0,1.0,0.4792551815509796,0.1,0.00027667049388611323
9070,2.1807593839184847e-05,1.0,1.0,0.4782161056995392,0.1,-0.00020165813637584336
9071,2.1911904877924825e-05,1.0,1.0,0.4775992840528488,0.1,-0.00029119411678356865
9072,2.175719455408398e-05,1.0,1.0,0.4770950198173523,0.1,-0.00010436321867415224
9073,2.153380737581756e-05,1.0,1.0,0.4764908134937286,0.1,-0.00014454563415617483
9074,2.1578911037067884e-05,1.0,1.0,0.4760601967573166,0.1,7.993006614937678e-05
9075,2.1367647423176096e-05,1.0,1.0,0.4751953184604645,0.1,-0.00021890315229483316
9076,2.129400509147672e-05,1.0,1.0,0.4747955560684204,0.1,5.167399732908112e-05
9077,2.136938383046072e-05,1.0,1.0,0.474291467666626,0.1,0.00021693438448513853
9078,2.1147744519112166e-05,1.0,1.0,0.4731489777565002,0.1,-0.0004464459772183489
9079,2.1030530479038135e-05,1.0,1.0,0.4726719260215759,0.1,-0.00024222670605202
9080,2.087840548483655e-05,1.0,1.0,0.4724271297454834,0.1,0.0002114278429909083
9081,2.0804839186894243e-05,1.0,1.0,0.4714245170354843,0.1,-0.000243687285445125
9082,2.0618867529265118e-05,1.0,1.0,0.47088846266269685,0.1,-0.00020277764804477495
9083,2.0612666048691608e-05,1.0,1.0,0.47043576538562776,0.1,-4.7858210074912776e-05
9084,2.0535677867883352e-05,1.0,1.0,0.4699218153953552,0.1,6.376165400263849e-05
9085,2.0426049013622104e-05,1.0,1.0,0.4692115068435669,0.1,-8.99183070399168e-05
9086,2.0239914010744543e-05,1.0,1.0,0.46893095672130586,0.1,0.0002822580332710018
9087,2.0122353271290193e-05,1.0,1.0,0.4682521253824234,0.1,0.0001411731595779663
9088,2.021572036028374e-05,1.0,1.0,0.46744377315044405,0.1,-6.988123908712612e-05
9089,1.997990984818898e-05,1.0,1.0,0.46691994965076444,0.1,5.7881644958300495e-06
9090,1.991533936234191e-05,1.0,1.0,0.46616082489490507,0.1,-0.00026194745515821906
9091,1.9721785429283044e-05,1.0,1.0,0.4656995564699173,0.1,-7.656177693274527e-05
9092,1.961075013241498e-05,1.0,1.0,0.46523393988609313,0.1,7.411335377841284e-05
9093,1.9713515757757705e-05,1.0,1.0,0.46471257507801056,0.1,0.0001304966457962279
9094,1.9695970877364744e-05,1.0,1.0,0.4640704333782196,0.1,9.434360955027103e-05
9095,1.955655334313633e-05,1.0,1.0,0.46361395716667175,0.1,0.0002230887006354908
9096,1.9357428573130165e-05,1.0,1.0,0.4630373865365982,0.1,0.00016554985090457865
9097,1.9196545508748386e-05,1.0,1.0,0.46218336522579195,0.1,-0.00012467497565754897
9098,1.9152208369632718e-05,1.0,1.0,0.4616195380687714,0.1,-0.00010366632157314362
9099,1.9109236018266528e-05,1.0,1.0,0.461055201292038,0.1,-9.082692840987386e-05
9100,1.9125592916680035e-05,1.0,1.0,0.46071001291275027,0.1,0.0002568962770851606
9101,1.8947360695165115e-05,1.0,1.0,0.4601122081279755,0.1,0.00018329619664207198
9102,1.8747915055428167e-05,1.0,1.0,0.45940918326377866,0.1,-1.2316117790087073e-05
9103,1.8607242964208126e-05,1.0,1.0,0.4588173717260361,0.1,-2.8386573270097912e-05
9104,1.8606985031510702e-05,1.0,1.0,0.4581908196210861,0.1,-0.00011154157325498731
9105,1.848298197728582e-05,1.0,1.0,0.45775333046913147,0.1,4.755771955881121e-05
9106,1.8433180412102956e-05,1.0,1.0,0.45701602697372434,0.1,-0.0001586630617525933
9107,1.8412156350677833e-05,1.0,1.0,0.45660353302955625,0.1,2.7900137625401364e-05
9108,1.8237849144497886e-05,1.0,1.0,0.456211519241333,0.1,0.00014760622955155655
9109,1.8123694098903796e-05,1.0,1.0,0.45581665337085725,0.1,0.0003768054293407305
9110,1.8088444448949303e-05,1.0,1.0,0.45503404438495637,0.1,7.050249223891883e-05
9111,1.7947204651136416e-05,1.0,1.0,0.4544328898191452,0.1,8.007282926233189e-06
9112,1.7886669229483233e-05,1.0,1.0,0.453878653049469,0.1,5.0528170556169815e-05
9113,1.7774556545191446e-05,1.0,1.0,0.45343204736709597,0.1,0.00010152207616871955
9114,1.766337391018169e-05,1.0,1.0,0.4528196811676025,0.1,4.724647959897329e-05
9115,1.7598493832338137e-05,1.0,1.0,0.45198686718940734,0.1,-0.00034545962495795605
9116,1.756408855726477e-05,1.0,1.0,0.45160065591335297,0.1,-0.00015130510724334028
9117,1.7661625497567003e-05,1.0,1.0,0.45100514888763427,0.1,-0.0002285694514883307
9118,1.7323278188996483e-05,1.0,1.0,0.45061100721359254,0.1,2.222699022585746e-05
9119,1.718643106869422e-05,1.0,1.0,0.4498485833406448,0.1,-0.0002910477256681802
9120,1.7269330965064e-05,1.0,1.0,0.44944190680980683,0.1,-0.00012182741377627321
9121,1.713530218694359e-05,1.0,1.0,0.4491665154695511,0.1,0.0002062846518697371
9122,1.6992641394608655e-05,1.0,1.0,0.448311448097229,0.1,-0.00019345298956683347
9123,1.6930702622630632e-05,1.0,1.0,0.448032021522522,0.1,0.0001405368550593579
9124,1.6854257773957214e-05,1.0,1.0,0.447184631228447,0.1,-0.00022090494530854307
9125,1.6762865379860158e-05,1.0,1.0,0.44676311910152433,0.1,-0.00013879938156664774
9126,1.6734351265768056e-05,1.0,1.0,0.44658139646053313,0.1,0.0003256283954308853
9127,1.6650005454721396e-05,1.0,1.0,0.4455690413713455,0.1,-0.0002885422594972894
9128,1.6439617684227415e-05,1.0,1.0,0.4453450679779053,0.1,5.8330561872972816e-05
9129,1.6434837380074897e-05,1.0,1.0,0.444737708568573,0.1,-4.8745750545744514e-05
9130,1.6433733799203763e-05,1.0,1.0,0.4440375953912735,0.1,-0.0003278467319721755
9131,1.6312844491039868e-05,1.0,1.0,0.4438479542732239,0.1,4.928418834974677e-05
9132,1.6271889580821153e-05,1.0,1.0,0.44312721490859985,0.1,-0.00014257792478551993
9133,1.6176927965716458e-05,1.0,1.0,0.4426106661558151,0.1,-0.00013845019465005327
9134,1.6072426114988046e-05,1.0,1.0,0.4421852886676788,0.1,-4.545252788612526e-05
9135,1.6098565538413823e-05,1.0,1.0,0.441704523563385,0.1,5.628404117522312e-05
9136,1.5807433101144852e-05,1.0,1.0,0.44107288420200347,0.1,-0.00012462519590140096
9137,1.5778926808707183e-05,1.0,1.0,0.4406842976808548,0.1,7.994402956211315e-06
9138,1.5705004625488072e-05,1.0,1.0,0.4401733160018921,0.1,1.4510270438992132e-05
9139,1.5621000511600868e-05,1.0,1.0,0.4397149533033371,0.1,1.7501209381186218e-05
9140,1.567240778967971e-05,1.0,1.0,0.4394009470939636,0.1,0.00037075475045542604
9141,1.545040076962323e-05,1.0,1.0,0.43835851848125457,0.1,-0.00036549504319998447
9142,1.5568978051305747e-05,1.0,1.0,0.4379595249891281,0.1,-0.00023455921915123393
9143,1.53623001097003e-05,1.0,1.0,0.43756923377513884,0.1,-9.138218243501984e-05
9144,1.5342400274676038e-05,1.0,1.0,0.4368941277265549,0.1,-0.00034106586239307073
9145,1.5200360758171883e-05,1.0,1.0,0.4364460587501526,0.1,-0.0002790332340708168
9146,1.5098243966349401e-05,1.0,1.0,0.4360114574432373,0.1,-0.00013729142355499479
9147,1.510688807684346e-05,1.0,1.0,0.4357696533203125,0.1,0.00011336846890101914
9148,1.4948970783734693e-05,1.0,1.0,0.43503313660621645,0.1,-0.00014811268378694858
9149,1.488242869527312e-05,1.0,1.0,0.43469140827655794,0.1,4.716754120427373e-05
9150,1.4847784041194245e-05,1.0,1.0,0.43434212505817416,0.1,0.0002112020018136553
9151,1.4741498034709366e-05,1.0,1.0,0.43389180302619934,0.1,0.0002442488713896755
9152,1.4673148780275368e-05,1.0,1.0,0.43314775824546814,0.1,-7.784726243426203e-05
9153,1.4623975675931434e-05,1.0,1.0,0.43294491469860075,0.1,0.0002761192411568361
9154,1.4590874798159348e-05,1.0,1.0,0.4324249714612961,0.1,0.0001838446743119097
9155,1.4579078106180532e-05,1.0,1.0,0.4315899908542633,0.1,-0.00020746116040050452
9156,1.4448594083660282e-05,1.0,1.0,0.4311949759721756,0.1,-0.00014628040463666328
9157,1.4377621391759022e-05,1.0,1.0,0.43099078834056853,0.1,0.0002178571082825772
9158,1.4307470428320812e-05,1.0,1.0,0.4303023964166641,0.1,-4.596991018417218e-05
9159,1.4162373099679826e-05,1.0,1.0,0.4299493312835693,0.1,8.56639016638978e-05
9160,1.415610195181216e-05,1.0,1.0,0.42926634550094606,0.1,-0.00017767424022677267
9161,1.4019177160662367e-05,1.0,1.0,0.42896130681037903,0.1,3.4888398454759905e-05
9162,1.3964338540972676e-05,1.0,1.0,0.42847435772418974,0.1,-5.9518064288711145e-06
9163,1.3891642356611556e-05,1.0,1.0,0.42780399024486543,0.1,-0.0002332757518399841
9164,1.3788352771371137e-05,1.0,1.0,0.42752448916435243,0.1,-4.948860675166373e-05
9165,1.3863499862054596e-05,1.0,1.0,0.42710657715797423,0.1,4.1626888342137045e-05
9166,1.3671674787474331e-05,1.0,1.0,0.42666017413139345,0.1,8.002409251915582e-05
9167,1.3628989927383373e-05,1.0,1.0,0.42625541388988497,0.1,0.00016357323295068245
9168,1.3604147898149677e-05,1.0,1.0,0.4255518615245819,0.1,-0.00013520213348270412
9169,1.3500267959898337e-05,1.0,1.0,0.4248959869146347,0.1,-0.00037111315136213274
9170,1.3382581983023556e-05,1.0,1.0,0.4248910129070282,0.1,0.00017829923064740003
9171,1.3370808392210166e-05,1.0,1.0,0.4241199463605881,0.1,-0.00021559149586910525
9172,1.3361960191105026e-05,1.0,1.0,0.4238586395978928,0.1,3.982410016491391e-06
9173,1.3224981194071006e-05,1.0,1.0,0.4234719216823578,0.1,0.00013450036753495857
9174,1.31814816086262e-05,1.0,1.0,0.42306122183799744,0.1,0.00015977932684005307
9175,1.3135226163285552e-05,1.0,1.0,0.4225470781326294,0.1,7.915259438425016e-06
9176,1.2993908148928312e-05,1.0,1.0,0.4220358818769455,0.1,-3.518389543563202e-05
9177,1.2987792706553591e-05,1.0,1.0,0.421694877743721,0.1,8.23183139556469e-05
9178,1.2910982604807941e-05,1.0,1.0,0.4212297350168228,0.1,6.066910899764047e-05
9179,1.2862290805060184e-05,1.0,1.0,0.42067764401435853,0.1,-8.206884597690795e-06
9180,1.2793925088772085e-05,1.0,1.0,0.420100137591362,0.1,-0.00019161807440173933
9181,1.2730929665849543e-05,1.0,1.0,0.4196653962135315,0.1,-0.00013236188470979956
9182,1.2669726947933668e-05,1.0,1.0,0.4192636698484421,0.1,-9.045719522934566e-05
9183,1.2625171711988514e-05,1.0,1.0,0.4187851309776306,0.1,-0.00019739634142112517
9184,1.2450249050743878e-05,1.0,1.0,0.4183918356895447,0.1,-7.206759965207811e-05
9185,1.247693080586032e-05,1.0,1.0,0.418002125620842,0.1,-4.755494034860969e-05
9186,1.2484443323046434e-05,1.0,1.0,0.4177391678094864,0.1,0.00015070470413589075
9187,1.2350156703178073e-05,1.0,1.0,0.4172511905431747,0.1,9.90428923765575e-05
9188,1.2344327569735469e-05,1.0,1.0,0.4167644679546356,0.1,2.0872231350685895e-05
9189,1.2235916074132547e-05,1.0,1.0,0.41615705788135526,0.1,-0.00017772080665440487
9190,1.2195807175885421e-05,1.0,1.0,0.41575837731361387,0.1,-0.0001603487581119379
9191,1.2073852849425748e-05,1.0,1.0,0.4155439347028732,0.1,7.343317481042289e-05
9192,1.21384297926852e-05,1.0,1.0,0.414954149723053,0.1,-0.0001146834210267099
9193,1.198807167384075e-05,1.0,1.0,0.4145895391702652,0.1,-2.543432081413341e-05
9194,1.1957880997215397e-05,1.0,1.0,0.4140682935714722,0.1,-7.242361500672587e-05
9195,1.1872448430949589e-05,1.0,1.0,0.41382555961608886,0.1,0.00010455967990935204
9196,1.1834878114314051e-05,1.0,1.0,0.4130252718925476,0.1,-0.00034201049058644307
9197,1.178117290692171e-05,1.0,1.0,0.41281609833240507,0.1,-0.0001010910183159545
9198,1.1635159353318159e-05,1.0,1.0,0.41256808340549467,0.1,9.570014457005849e-05
9199,1.165817820947268e-05,1.0,1.0,0.4121713250875473,0.1,0.00010048615440858635
9200,1.1614305003604386e-05,1.0,1.0,0.41165109574794767,0.1,-1.2109308806846775e-05
